variable,estimate,standard_error,z_value,p_value
(Intercept),-8.698404454853591,0.142292789643284,-61.13032485103255,0
PM2.5_concentration,0.006105942717243393,0.010668003089454935,0.5723604189127927,0.5670778252002922
"factor(population_density_quantile)(14.3,42.1]",-0.024855054264893338,0.03704765037804498,-0.6708942135672613,0.5022879228467362
"factor(population_density_quantile)(383,7.94e+04]",0.006433110648417221,0.03165453887986138,0.20322869566455654,0.8389562849129941
"factor(population_density_quantile)(42.1,107]",-0.048645859605744204,0.031222082670206486,-1.5580594068493794,0.11921916622835585
"factor(population_density_quantile)[0.218,14.3]",0.012307906946459127,0.056187548944601554,0.2190504333725997,0.8266107614713342
scale(proportion_poor),-0.02335000352066718,0.022316632712065156,-1.0463049610546016,0.2954202556516908
scale(log(median_house_value)),-0.039510119317283626,0.02693073575388078,-1.4671013699130047,0.14234848154539406
scale(log(median_household_income)),-0.014400307240627283,0.032881273502963416,-0.43794858612545706,0.6614235540722573
scale(proportion_owner_occupied),0.015428964502886841,0.015713935606544452,0.9818650711831269,0.3261663254928491
scale(proportion_no_high_school),0.06141384473379941,0.021552521131435413,2.8494970198277314,0.004378841598045369
scale(proportion_black),-0.1204796501048875,0.01844287247693201,-6.532585976267044,6.464366476677412e-11
scale(proportion_hispanic),0.023102768123526907,0.029161268637273717,0.792241531426281,0.42821985649953753
scale(proportion_65_and_over),0.06039048158208859,0.02498186990309557,2.417372351082712,0.01563301612292276
scale(proportion_15_to_44),-0.1290204411796252,0.03720487710071476,-3.467836779311563,5.246658572988275e-4
scale(proportion_45_to_64),0.028839048024106344,0.025458217518430356,1.1327991837303006,0.25729859433150243
scale(days_since_social_distancing),0.2818045084453563,0.11689186186331339,2.410813755151597,0.015916974165501193
scale(days_since_covid),0.10056073711253058,0.035389360201756336,2.841552843544763,0.004489441105662042
scale(hospital_beds/population),0.05646964084951422,0.01356008048863788,4.164403072447148,3.121682067510523e-5
scale(proportion_obsese),0.03627968500695145,0.015356742234999022,2.3624597230177944,0.0181541140021743
scale(proportion_smoke),0.12821366113361266,0.02634964204844395,4.865859691675932,1.139603463675998e-6
scale(summer_mean_maximum_temperature),0.049193641581781626,0.03599088828365565,1.3668359945459214,0.17167671773212792
scale(winter_mean_maximum_temperature),-0.19811691714948568,0.052887491945638236,-3.7460070398710763,1.796715507932245e-4
scale(summer_mean_relative_humidity),-0.04868459035374278,0.036822082623069304,-1.3221574361261557,0.18611573122022668
scale(winter_mean_relative_humidity),-0.11452592182586588,0.02081457897795395,-5.502197375559102,3.7508669746357204e-8
