variable,estimate,standard_error,z_value,p_value
(Intercept),-9.712916531553438,0.12569643175374892,-77.2728103418397,0
PM2.5_concentration,0.06374670875848858,0.012531092828161212,5.087082956981226,3.636128116511521e-7
"factor(population_density_quantile)(14.3,42.1]",0.03079604198950592,0.04515696535194824,0.6819776694356027,0.4952530711215432
"factor(population_density_quantile)(383,7.94e+04]",0.005015076904735363,0.03924147489071901,0.1278004182743263,0.8983069190439766
"factor(population_density_quantile)(42.1,107]",-0.005538769883855328,0.03853759473396085,-0.14372380845487343,0.8857185699584588
"factor(population_density_quantile)[0.218,14.3]",0.04747027995570235,0.07110182811902227,0.6676379667234232,0.5043647163327922
scale(proportion_poor),0.034319438233695786,0.024934303048904333,1.3763945263031467,0.16869952171256591
scale(log(median_house_value)),-0.012515582062579763,0.031755324088314794,-0.3941254709847285,0.6934884066970164
scale(log(median_household_income)),-0.03159643966866284,0.03755632800138854,-0.8413080125270672,0.4001754030464353
scale(proportion_owner_occupied),0.0366961286983154,0.017889558884527274,2.051259560684527,0.040241676377523794
scale(proportion_no_high_school),0.021292863306511624,0.024546527964168414,0.8674490884247947,0.38569599549805916
scale(proportion_black),0.0056335810940282526,0.019885270518843277,0.2833042220215145,0.7769436411074923
scale(proportion_hispanic),0.02168608573128048,0.03191791908560189,0.6794329440186793,0.49686358192555485
scale(proportion_65_and_over),0.06798174743950525,0.029383158855073276,2.3136296466561683,0.02068804602278417
scale(proportion_15_to_44),-0.11878360114005314,0.04199464927617388,-2.828541330560565,0.004676066273591765
scale(proportion_45_to_64),-0.016217014218584982,0.02954530363236011,-0.5488863617845159,0.5830834381554955
scale(days_since_social_distancing),-0.025081086717148864,0.06405416073280051,-0.39156061729968894,0.6953828916728148
scale(days_since_covid),0.02147101718653045,0.03452270608742027,0.6219389966754163,0.5339819815527762
scale(hospital_beds/population),0.02335465523496028,0.016811413406550516,1.3892142599895978,0.16476760674403743
scale(proportion_obsese),0.02442212268921716,0.01803308186674209,1.3542955591111798,0.17564210239979305
scale(proportion_smoke),0.12765313486918495,0.031338528427025246,4.073360852486659,4.633954178848165e-5
scale(summer_mean_maximum_temperature),0.10766811053141959,0.0410432601046966,2.6232835855819134,0.008708675191857947
scale(winter_mean_maximum_temperature),0.10952014684762913,0.054044800289711974,2.026469637421854,0.04271668109962714
scale(summer_mean_relative_humidity),-0.01545129383760818,0.03749301127189408,-0.4121113059059875,0.6802578422588679
scale(winter_mean_relative_humidity),-0.07651450663295714,0.023682462703160618,-3.230850929314275,0.001234222913382618
