variable,estimate,standard_error,z_value,p_value
(Intercept),-10.020374126217261,0.19844272584868303,-50.495043763196534,0
PM2.5_concentration,0.03968365961602096,0.019231605054672703,2.063460616168333,0.03906888594392451
"factor(population_density_quantile)(14.3,42.1]",0.14429427650819998,0.06480409444348761,2.226622835290627,0.02597249149047227
"factor(population_density_quantile)(383,7.94e+04]",0.02040183183223375,0.06166461769022893,0.33085150928401075,0.7407566510181158
"factor(population_density_quantile)(42.1,107]",0.055548236389299045,0.057319634774165,0.9690961327327865,0.33249722706236295
"factor(population_density_quantile)[0.218,14.3]",0.015284898715537664,0.09883766769747303,0.15464649330174807,0.8771000145247824
scale(proportion_poor),-0.033335209802041375,0.03659822618582864,-0.9108422258712977,0.3623785102220924
scale(log(median_house_value)),-0.08600534168240352,0.04628726876545591,-1.8580776955798506,0.06315798172656603
scale(log(median_household_income)),-0.06111641671514719,0.05410919698049234,-1.1295014549408509,0.25868635613693514
scale(proportion_owner_occupied),0.025367778941307654,0.02796953859103151,0.9069788140674542,0.36441800078508113
scale(proportion_no_high_school),0.13244559954543791,0.0363041680496895,3.6482202088795885,2.640632647036633e-4
scale(proportion_black),-0.011763402182376474,0.02882317781180096,-0.4081230133327016,0.6831833652543475
scale(proportion_hispanic),0.0743643606882804,0.04806811899964258,1.5470620077484902,0.12184829408949367
scale(proportion_65_and_over),0.042698300890517495,0.04331757600242986,0.9857038373551275,0.3242784658807378
scale(proportion_15_to_44),-0.1095595274501393,0.05676285023199214,-1.930127310421604,0.05359106531335053
scale(proportion_45_to_64),-0.03595004608664102,0.04064044493709057,-0.8845879060204666,0.37637893182464666
scale(days_since_social_distancing),-0.10556138481284597,0.1107853229960836,-0.9528462973076108,0.3406679529121443
scale(days_since_covid),0.014385440962414805,0.046784799309233904,0.3074810873363211,0.7584772163608597
scale(hospital_beds/population),0.11097096381866438,0.02343497419986541,4.735271431162988,2.1876212394068457e-6
scale(proportion_obsese),-0.005122156100338327,0.02609684221777013,-0.19627493846173066,0.8443949760765357
scale(proportion_smoke),0.15260025543178457,0.044889719433410184,3.399447743444981,6.752208120686952e-4
scale(summer_mean_maximum_temperature),0.23839531688594892,0.06384576030426724,3.7339255692130173,1.8851822735737833e-4
scale(winter_mean_maximum_temperature),0.18722023903279575,0.08481868331131635,2.2072995208570654,0.027293140763823897
scale(summer_mean_relative_humidity),0.012533510197289922,0.06011439215855358,0.20849433467167724,0.8348430057247631
scale(winter_mean_relative_humidity),0.03826222472071032,0.03706272060830209,1.0323641678948832,0.30190155126207424
