variable,estimate,standard_error,z_value,p_value
(Intercept),-9.51880350225227,0.19605783060425697,-48.55099881965944,0
PM2.5_concentration,-0.011880899488436996,0.0188099053264519,-0.6316299461501906,0.5276287137772171
"factor(population_density_quantile)(14.3,42.1]",0.09303925176716789,0.06415414309862477,1.450245413209522,0.14699009518938855
"factor(population_density_quantile)(383,7.94e+04]",0.10620621836458707,0.06152032559845868,1.726359822244633,0.08428269921258207
"factor(population_density_quantile)(42.1,107]",0.03333247837648569,0.05707549180167804,0.5840068534548432,0.5592157010996799
"factor(population_density_quantile)[0.218,14.3]",0.004646465592469891,0.09592523359665069,0.04843840789596082,0.9613668501406976
scale(proportion_poor),0.015621193707491246,0.03648233361501867,0.4281851559260035,0.6685163226622461
scale(log(median_house_value)),-0.17226338973315766,0.04707245657497266,-3.6595368558849795,2.52671502350541e-4
scale(log(median_household_income)),-0.032896503864778784,0.054407646175132295,-0.604630160968341,0.5454247617158479
scale(proportion_owner_occupied),0.03118757355112286,0.02743572550831301,1.1367504585097645,0.2556426190271504
scale(proportion_no_high_school),0.13792076126821748,0.03617891103255015,3.8121866394521997,1.3774280135660507e-4
scale(proportion_black),-0.015743896693705264,0.029211554492688845,-0.5389612763554125,0.5899135744641957
scale(proportion_hispanic),0.02494524286572483,0.048580660837797454,0.5134809291502384,0.607614947674991
scale(proportion_65_and_over),0.06747937038014516,0.041940675901514235,1.6089242466812241,0.10763290694500915
scale(proportion_15_to_44),-0.14683680834256807,0.052318107443169476,-2.806615443841685,0.005006496957335176
scale(proportion_45_to_64),-0.09437654821997976,0.039490879927415644,-2.3898314849768894,0.01685610493297599
scale(days_since_social_distancing),-0.05605561763570615,0.11337853328637487,-0.49441120828507457,0.6210157999194486
scale(days_since_covid),0.05285035871415654,0.04473147494109525,1.1815027066233041,0.237403078857406
scale(hospital_beds/population),0.11388994493469218,0.023529866033278526,4.8402292122537585,1.2968945931504165e-6
scale(proportion_obsese),-0.004378340603619854,0.025543268852676243,-0.17140878205027085,0.8639023498959562
scale(proportion_smoke),0.08019143149965295,0.0437949731191891,1.831064749860903,0.0670908791479593
scale(summer_mean_maximum_temperature),0.32404599030766207,0.06286594425752227,5.1545553659426355,2.5423343937187875e-7
scale(winter_mean_maximum_temperature),-0.04535529358429774,0.08377827484297588,-0.541372971325876,0.5882505331843376
scale(summer_mean_relative_humidity),0.1956222394227105,0.061899886291352645,3.1603004648820936,0.0015760651581574804
scale(winter_mean_relative_humidity),-0.047141762860563347,0.03762073717481542,-1.2530791898496243,0.21017688862548506
