variable,estimate,standard_error,z_value,p_value
(Intercept),-9.145975201922521,0.13607611141972153,-67.2122028363385,0
PM2.5_concentration,0.0096618612429203,0.011380452536325403,0.8489874380724746,0.3958882823037742
"factor(population_density_quantile)(14.3,42.1]",0.041229648256224105,0.03997042123412516,1.0315039717675996,0.30230454664509004
"factor(population_density_quantile)(383,7.94e+04]",-0.026190663985852583,0.035409111600262805,-0.739658884456683,0.459507002052212
"factor(population_density_quantile)(42.1,107]",0.028543617994510564,0.03421153298525753,0.834327359923059,0.4040965382835291
"factor(population_density_quantile)[0.218,14.3]",0.003914036525196873,0.06234442925732217,0.06278085422904374,0.9499410119013539
scale(proportion_poor),-0.03359995052408112,0.02351749825099977,-1.4287212936287867,0.15308435508336563
scale(log(median_house_value)),-0.12123592557535114,0.0297898372653093,-4.06970754810172,4.707218919993121e-5
scale(log(median_household_income)),-0.04132224435424852,0.03481406114574996,-1.186941224158017,0.23525080514644892
scale(proportion_owner_occupied),0.0315381177554391,0.01672450354125538,1.8857431359706462,0.05932957701957015
scale(proportion_no_high_school),0.02695031918152052,0.022512266073938948,1.197139332531221,0.23125225149575493
scale(proportion_black),-0.09065787025208212,0.018399441132379443,-4.92720782114093,8.341302152312617e-7
scale(proportion_hispanic),-0.03717035481684609,0.03142416990412517,-1.182858765410589,0.2368651260420444
scale(proportion_65_and_over),0.08844211953457946,0.02730675558275355,3.2388366046106882,0.0012001830828874383
scale(proportion_15_to_44),-0.06959745463997913,0.04203620273191512,-1.6556551286003456,0.0977916791389093
scale(proportion_45_to_64),0.00521951858107847,0.02878627599819224,0.18131968794456957,0.8561166534090822
scale(days_since_social_distancing),0.06812493463705735,0.1007262596909981,0.6763373806001224,0.4988264647393905
scale(days_since_covid),0.0980705878081641,0.038076425098645214,2.575624879543997,0.010005913393863367
scale(hospital_beds/population),0.06997254458813588,0.01563606494725704,4.47507380048398,7.638492399196626e-6
scale(proportion_obsese),0.03841147828384535,0.016496359497553792,2.328482129014059,0.01988651710768469
scale(proportion_smoke),0.16680992539504128,0.02840866665699144,5.871797061407983,4.31096269978303e-9
scale(summer_mean_maximum_temperature),0.039464129348641436,0.03700204902552793,1.0665390265662018,0.28618004662409124
scale(winter_mean_maximum_temperature),0.030293712756735716,0.05571285694994795,0.543747250010018,0.5866154128114711
scale(summer_mean_relative_humidity),0.0025349779654531444,0.03896102939941422,0.06506445041442509,0.9481226848916852
scale(winter_mean_relative_humidity),-0.08326881346525992,0.02263877407656326,-3.6781502913386013,2.3493152206780253e-4
