variable,estimate,standard_error,z_value,p_value
(Intercept),-9.387183875373344,0.19977224243156055,-46.98943036888257,0
PM2.5_concentration,-0.023866983511769226,0.01897473612903949,-1.2578295344641182,0.20845341203007878
"factor(population_density_quantile)(14.3,42.1]",0.07176550921015543,0.06497485334385529,1.1045120614641961,0.26937107435688673
"factor(population_density_quantile)(383,7.94e+04]",0.10353340594471377,0.06290053019078386,1.6459862203177966,0.09976659604317277
"factor(population_density_quantile)(42.1,107]",0.0635155565310492,0.057908650025018556,1.0968232984814579,0.27271864334578366
"factor(population_density_quantile)[0.218,14.3]",0.02618831658704352,0.09504147802074739,0.27554618396534886,0.7828966488081441
scale(proportion_poor),-0.013375310629240897,0.03721580378162828,-0.35939867664080033,0.7192968645757636
scale(log(median_house_value)),-0.2049812753607997,0.04737975932215494,-4.326346910440082,1.5160259764754327e-5
scale(log(median_household_income)),0.0055155048049572025,0.054909557481220686,0.10044708167323202,0.9199893929737761
scale(proportion_owner_occupied),0.007527389158593083,0.02792711694732627,0.26953692258282863,0.7875165330470469
scale(proportion_no_high_school),0.15074661649229726,0.036968155291635246,4.077742459776092,4.547509767271238e-5
scale(proportion_black),-0.024118613185160485,0.030216635228057436,-0.7981899044393044,0.4247602950743543
scale(proportion_hispanic),0.009702194192259192,0.04935838632187497,0.1965662760729135,0.8441669634773421
scale(proportion_65_and_over),0.09868798983971794,0.04202995977286924,2.3480391219270693,0.018872538933500715
scale(proportion_15_to_44),-0.19012374929830375,0.04900207532901856,-3.879912187835732,1.0449418268624835e-4
scale(proportion_45_to_64),-0.14167320265120936,0.0384302048482902,-3.6865065697799047,2.2735357522563784e-4
scale(days_since_social_distancing),-0.04156993053856833,0.11872194913864875,-0.35014528349784013,0.7262296679609448
scale(days_since_covid),0.05875832103699728,0.042892442161820026,1.3698991728034549,0.1707183779740766
scale(hospital_beds/population),0.10385458430973148,0.023753233309968314,4.372229369975822,1.229842181789457e-5
scale(proportion_obsese),-0.0076191552055700105,0.025756913063674662,-0.29581010685303794,0.7673751040952292
scale(proportion_smoke),0.06976953835535869,0.043958364277470664,1.587173214975987,0.11247341939518121
scale(summer_mean_maximum_temperature),0.30099423529718705,0.06314670222743939,4.766586768269821,1.8737305679504114e-6
scale(winter_mean_maximum_temperature),-0.13129229011825588,0.08451971156346236,-1.5533925481947952,0.1203293820807497
scale(summer_mean_relative_humidity),0.23693764080089688,0.06309649456804077,3.755163300639351,1.732284952311501e-4
scale(winter_mean_relative_humidity),-0.08537854060231875,0.03865013707677503,-2.2090100335924276,0.027173943022052966
