variable,estimate,standard_error,z_value,p_value
(Intercept),-10.869026609903687,0.2497794120697121,-43.51450153493915,0
PM2.5_concentration,0.0443673901866964,0.025859801632451645,1.7156895020810776,0.08621888719318486
"factor(population_density_quantile)(14.3,42.1]",0.2648457023629434,0.09361423615919624,2.829117805464529,0.004667651388360785
"factor(population_density_quantile)(383,7.94e+04]",0.2084339242008238,0.08195224807034124,2.5433582251693796,0.010979260278069529
"factor(population_density_quantile)(42.1,107]",0.023933171475710387,0.08078958939701786,0.29624078615002614,0.7670462030831244
"factor(population_density_quantile)[0.218,14.3]",0.08235121474120972,0.15271173829970147,0.539259232185498,0.5897079947287056
scale(proportion_poor),0.09223976703487123,0.052032479525589335,1.772734412733649,0.07627272594603574
scale(log(median_house_value)),0.12402216915404848,0.0668683321963303,1.8547220347878626,0.06363593049739241
scale(log(median_household_income)),0.1126143228402124,0.07866300674449088,1.43160460680076,0.15225701048238752
scale(proportion_owner_occupied),0.06486725541837077,0.03888888268209836,1.6680154055501055,0.09531266862831925
scale(proportion_no_high_school),0.13419452724304448,0.05079517247615067,2.641875609459766,0.008244833026212331
scale(proportion_black),0.19326117368609708,0.03936441913689385,4.909539577200703,9.129047511906183e-7
scale(proportion_hispanic),0.27924921114981044,0.06615740063518585,4.220982210133745,2.4324013457163206e-5
scale(proportion_65_and_over),-0.10506908513493332,0.05881390714503216,-1.7864666748943954,0.0740237283759136
scale(proportion_15_to_44),-0.38500984777253305,0.069102364514407,-5.571587173290766,2.524290028470081e-8
scale(proportion_45_to_64),-0.24870912583148067,0.05088275120410554,-4.88788675820291,1.0192412642047663e-6
scale(days_since_social_distancing),0.08577889128092878,0.10393685945279399,0.8252980870553224,0.40920237761436906
scale(days_since_covid),0.32926286072033545,0.08971550533960068,3.670077535359965,2.424769082513541e-4
scale(hospital_beds/population),0.04132027733534325,0.038848399825929594,1.063628811495185,0.2874968851444433
scale(proportion_obsese),0.056539275177932585,0.03723556829136351,1.518421170197271,0.12890825813317297
scale(proportion_smoke),0.1922324028296008,0.06160553191266286,3.120375668570243,0.0018062052861109125
scale(summer_mean_maximum_temperature),0.16162054544173798,0.08316171708293539,1.9434488742044287,0.05196194694196121
scale(winter_mean_maximum_temperature),-0.014419150805772402,0.10217652444050207,-0.14111999683614948,0.8877751465468586
scale(summer_mean_relative_humidity),-0.013972979576777948,0.07351454393168444,-0.19007095507200253,0.8492535296634547
scale(winter_mean_relative_humidity),-0.06123737434389875,0.046975074545916325,-1.303614202549941,0.1923651557455827
