variable,estimate,standard_error,z_value,p_value
(Intercept),-10.284373286177424,0.16828606826450612,-61.112446159314906,0
PM2.5_concentration,0.03224030589601947,0.016896134588845937,1.9081468442671532,0.056372239628839714
"factor(population_density_quantile)(14.3,42.1]",0.10588108411709199,0.061530785536758274,1.720782258725415,0.08529034294965822
"factor(population_density_quantile)(383,7.94e+04]",-0.06297098997121657,0.05073462530285511,-1.2411837003883983,0.2145378947456054
"factor(population_density_quantile)(42.1,107]",0.05552941965300307,0.05160189622067139,1.0761119982013052,0.2818771703171251
"factor(population_density_quantile)[0.218,14.3]",-0.038975674212107944,0.10008323558419752,-0.3894325956250554,0.6969561635428134
scale(proportion_poor),-0.02894548007138442,0.036154093149656064,-0.800614191913697,0.4233550321811675
scale(log(median_house_value)),-0.08606410478888757,0.04382334292282478,-1.9638872584515288,0.049543167789965446
scale(log(median_household_income)),0.13409794022470975,0.05155160959440896,2.6012367272282684,0.009288833157538803
scale(proportion_owner_occupied),-0.04735149979916743,0.025168258662847515,-1.8813975346282508,0.059917861990494405
scale(proportion_no_high_school),0.07743583130661152,0.03443983525525946,2.2484379130351955,0.02454827992574118
scale(proportion_black),0.038965671238069925,0.027876989387314664,1.3977718575235076,0.16218158792498727
scale(proportion_hispanic),0.07749058084731397,0.0452022026518972,1.7143098411391593,0.08647183670688083
scale(proportion_65_and_over),0.057720984229312045,0.03906504605588139,1.477560890283961,0.13952534901155889
scale(proportion_15_to_44),-0.23808399810621872,0.0554862956701906,-4.290861288008576,1.7798146762866645e-5
scale(proportion_45_to_64),-0.08614086234830241,0.03878482378025213,-2.2209940371615744,0.02635136526367082
scale(days_since_social_distancing),0.09445118222586316,0.08382106475847187,1.1268191653019641,0.259818945699397
scale(days_since_covid),0.100961527832587,0.05790179279661487,1.7436684246932252,0.0812169242942106
scale(hospital_beds/population),0.05287955017862418,0.024155885672032973,2.189095895574911,0.028589870800504305
scale(proportion_obsese),0.05146301849085626,0.02474029926811504,2.080129182478447,0.03751368556666841
scale(proportion_smoke),0.18926381382348437,0.040841116914396576,4.634148821644211,3.5840909596589167e-6
scale(summer_mean_maximum_temperature),-0.14255637656890335,0.05189401992254553,-2.747067519179975,0.006013075416533849
scale(winter_mean_maximum_temperature),0.1365830490161615,0.06996691251706905,1.9521091341974088,0.050925249008588636
scale(summer_mean_relative_humidity),-0.01845905860593753,0.04819301306700318,-0.38302354285825074,0.7017023080993496
scale(winter_mean_relative_humidity),0.024105685422128872,0.03159623205451631,0.7629291170079012,0.4455056702605145
