variable,estimate,standard_error,z_value,p_value
(Intercept),-11.770418732438234,0.31458437116373517,-37.41577716940031,2.164633360298586e-306
PM2.5_concentration,0.15992598420026363,0.03257880866453081,4.908896020325574,9.15905209462519e-7
"factor(population_density_quantile)(14.3,42.1]",0.09993109420722969,0.1091265273681368,0.9157360416144605,0.35980535650038376
"factor(population_density_quantile)(383,7.94e+04]",0.2207423384153484,0.09665045046564542,2.283924568916641,0.022375964430910503
"factor(population_density_quantile)(42.1,107]",0.14910090591931363,0.09168044366791248,1.626310911620271,0.10388353170469342
"factor(population_density_quantile)[0.218,14.3]",0.12329441435337572,0.16875144579440668,0.7306273067644576,0.4650068281261788
scale(proportion_poor),8.444662619641262e-4,0.06423117375710496,0.013147296126917112,0.9895102775987592
scale(log(median_house_value)),0.09220282162876248,0.08225881855453851,1.1208867723723868,0.26233606206349436
scale(log(median_household_income)),0.1529138343149472,0.09449518212866706,1.6182183141013031,0.10561555735585632
scale(proportion_owner_occupied),0.182696767458485,0.0463339011074947,3.943047381972615,8.045275271129353e-5
scale(proportion_no_high_school),0.17823385855997698,0.062243612281144375,2.863488348891503,0.004190042235085743
scale(proportion_black),0.4113193304455977,0.04616810440128884,8.90916652913554,5.141763149454735e-19
scale(proportion_hispanic),0.19142802258867525,0.08260903054901192,2.3172771949563193,0.020488636758864056
scale(proportion_65_and_over),0.04758198059597597,0.06885081243851332,0.6910881500268234,0.48951014668062415
scale(proportion_15_to_44),-0.2611746479353348,0.0824955996916561,-3.165922169322092,0.0015459215143655554
scale(proportion_45_to_64),-0.3061045113732873,0.06094876723987872,-5.022324900658588,5.104973083622939e-7
scale(days_since_social_distancing),0.13512723021986547,0.13784313232469175,0.9802971533001084,0.32693945950366243
scale(days_since_covid),0.41995680387037476,0.09154742957730705,4.587313983684742,4.48985169399876e-6
scale(hospital_beds/population),0.008404475710597256,0.04363590114205478,0.19260460975096744,0.847268634469514
scale(proportion_obsese),-0.004475706450677952,0.043030335240419305,-0.10401281853072401,0.9171591760324624
scale(proportion_smoke),0.2063519524191607,0.07490795665206645,2.7547401056155785,0.005873877341940393
scale(summer_mean_maximum_temperature),0.12710829885091848,0.10113298282732783,1.2568431712129002,0.20881042996361715
scale(winter_mean_maximum_temperature),-0.3934157031853257,0.12807988426769706,-3.071643181399632,0.0021288403733247816
scale(summer_mean_relative_humidity),-0.03096945269161475,0.09084183341230175,-0.34091620048061344,0.733166668421197
scale(winter_mean_relative_humidity),-0.05941590102692543,0.06053752501280636,-0.9814722523650634,0.3263599112200895
