variable,estimate,standard_error,z_value,p_value
(Intercept),-11.87607417267094,0.3158287859376934,-37.6028870750681,0
PM2.5_concentration,0.17030028733375624,0.03255232528002016,5.2315859425957045,1.680618658738559e-7
"factor(population_density_quantile)(14.3,42.1]",0.12708082436938248,0.10858565530997122,1.1703279222896847,0.24186902934527374
"factor(population_density_quantile)(383,7.94e+04]",0.2364820481573297,0.09657864600186845,2.4485956052102305,0.014341436374493295
"factor(population_density_quantile)(42.1,107]",0.15486680068716205,0.09144643828143459,1.6935246861178521,0.09035564005687882
"factor(population_density_quantile)[0.218,14.3]",0.16082554912902067,0.16816916395936515,0.9563319775311547,0.33890453908814083
scale(proportion_poor),-0.006969098244050244,0.06363391678110368,-0.10951861203237678,0.9127911602943792
scale(log(median_house_value)),0.06516259461013342,0.08183740895919214,0.7962445957034937,0.4258898815506006
scale(log(median_household_income)),0.1501379942999986,0.09346261424967309,1.6063962634184905,0.1081868713622906
scale(proportion_owner_occupied),0.18256854783722912,0.04601991789084752,3.9671637022529,7.273303644231229e-5
scale(proportion_no_high_school),0.16368725393858266,0.06216584053006598,2.633073928428857,0.008461592712519207
scale(proportion_black),0.3876023447674535,0.045754766380452484,8.471299832339355,2.4266970627673198e-17
scale(proportion_hispanic),0.17431606009336068,0.08202891759800057,2.125056202102191,0.033581923562774244
scale(proportion_65_and_over),0.03216053334279734,0.06837665453886389,0.47034376805489875,0.6381094320997991
scale(proportion_15_to_44),-0.27127431908971883,0.08171442023885826,-3.3197851529358062,9.008674929878302e-4
scale(proportion_45_to_64),-0.32168939696565724,0.060447864787735915,-5.321766088765535,1.0276465674156591e-7
scale(days_since_social_distancing),0.11875099453087969,0.13956769074137707,0.850848745150686,0.3948533798267298
scale(days_since_covid),0.4458195338620732,0.09263145762701838,4.8128308166883285,1.488072587572177e-6
scale(hospital_beds/population),0.007211456988066537,0.0437230987899314,0.1649347184359952,0.8689953652525517
scale(proportion_obsese),-0.009023853726146657,0.04266214038930371,-0.2115190106216313,0.8324822994494707
scale(proportion_smoke),0.20987817199378264,0.07429218933928688,2.8250368425041925,0.004727517982809619
scale(summer_mean_maximum_temperature),0.09682978247541138,0.10069825391397583,0.9615835301189116,0.3362588479473585
scale(winter_mean_maximum_temperature),-0.3389670356203925,0.12790589453770243,-2.650128337286881,0.008046120035345857
scale(summer_mean_relative_humidity),-0.04722376858683159,0.09123977625241676,-0.5175787417122335,0.6047522170368804
scale(winter_mean_relative_humidity),-0.05450656451013569,0.06051414562736747,-0.9007243503985809,0.3677348984357565
