variable,estimate,standard_error,z_value,p_value
(Intercept),-10.364096105618875,0.19801796553426476,-52.339170729564366,0
PM2.5_concentration,0.03249256101683402,0.020268221657993836,1.6031283634604854,0.10890631713098041
"factor(population_density_quantile)(14.3,42.1]",0.2000502876229154,0.0730230967529286,2.7395481226957465,0.0061523707360131
"factor(population_density_quantile)(383,7.94e+04]",0.08506782102775545,0.06558688547834364,1.2970248611034334,0.19462263285398057
"factor(population_density_quantile)(42.1,107]",0.06933588216460276,0.06358430899294781,1.0904558571564074,0.2755123881749867
"factor(population_density_quantile)[0.218,14.3]",0.08871334499020021,0.11482914583883017,0.7725681867799914,0.4397779781933498
scale(proportion_poor),0.06746115085692281,0.0406807777887442,1.6583053354399815,0.09725585265630576
scale(log(median_house_value)),0.11514958782571667,0.049980893041214884,2.3038721563210736,0.02122982112334937
scale(log(median_household_income)),-0.01051131423528814,0.059754972014255024,-0.17590693930507711,0.8603670535866917
scale(proportion_owner_occupied),0.004667600475998725,0.029330861328712782,0.1591361543627593,0.8735616040928127
scale(proportion_no_high_school),0.1271631285976143,0.039368974677326925,3.2300340468569306,0.0012377547738925702
scale(proportion_black),0.07788755230518438,0.030640827569969924,2.5419532852800435,0.011023490563690976
scale(proportion_hispanic),0.22713043171779923,0.04951160892879382,4.587417711358396,4.487622209999846e-6
scale(proportion_65_and_over),-0.060082120796584766,0.04637316301771229,-1.2956226594600917,0.19510551853487101
scale(proportion_15_to_44),-0.24508979880193688,0.05801663152293908,-4.224474816415898,2.3949863020015925e-5
scale(proportion_45_to_64),-0.10948889946048011,0.04175175718408699,-2.622378238542977,0.008731846300608316
scale(days_since_social_distancing),0.07555764470518085,0.08563344247494806,0.8823380506661884,0.37759402542502357
scale(days_since_covid),0.21087363664759814,0.06215368700654753,3.392777593795583,6.918778882184467e-4
scale(hospital_beds/population),0.06576504680394042,0.028747369918896554,2.287689169112858,0.022155628890969323
scale(proportion_obsese),0.05279216715748476,0.02922978200739399,1.8061088223008441,0.07090134304635161
scale(proportion_smoke),0.13183196285663965,0.048835706336464155,2.6994994594396737,0.006944386859272972
scale(summer_mean_maximum_temperature),0.2243905268203273,0.06588378842752633,3.405853430349744,6.595757917175305e-4
scale(winter_mean_maximum_temperature),0.2512417395475445,0.08186294091937081,3.0690534291334557,0.002147381830335412
scale(summer_mean_relative_humidity),-0.08550434544127956,0.05683898741682331,-1.5043256280102524,0.1324975434031991
scale(winter_mean_relative_humidity),0.05462507249995974,0.03680938043402736,1.4839986942421661,0.13780926700015073
