variable,estimate,standard_error,z_value,p_value
(Intercept),-8.29815420043624,0.11340074019067233,-73.17548533178619,0
PM2.5_concentration,0.03336939961073196,0.01128165977619456,2.9578448803379764,0.0030979797850430794
"factor(population_density_quantile)(14.3,42.1]",0.013391356384400461,0.03857189820707904,0.34717908650766804,0.728456781396168
"factor(population_density_quantile)(383,7.94e+04]",-0.018953233569368275,0.0367028787535857,-0.5163963757888237,0.6055775965253951
"factor(population_density_quantile)(42.1,107]",-0.00839275426880694,0.03353255951647107,-0.25028671803846203,0.8023656271357585
"factor(population_density_quantile)[0.218,14.3]",-0.024776081960977994,0.055209928422619424,-0.44876134906973125,0.6536038234218116
scale(proportion_poor),0.02902319401589911,0.021720874803977993,1.3361890014937963,0.1814875050649142
scale(log(median_house_value)),-0.12461116106930786,0.02743540951587336,-4.541982907060722,5.572756053275539e-6
scale(log(median_household_income)),0.026114797297476792,0.032179010906339615,0.8115475448728566,0.41705130079559144
scale(proportion_owner_occupied),0.0290559661561675,0.016594759824704333,1.7509121230493727,0.07996104823535682
scale(proportion_no_high_school),0.024238452258584103,0.021425418893417234,1.131294206155808,0.2579312821296261
scale(proportion_black),-0.09995316935297777,0.01803786337011504,-5.541297619460807,3.002384296693203e-8
scale(proportion_hispanic),0.007286801657838599,0.029229215269622983,0.24929857304145778,0.8031298350348723
scale(proportion_65_and_over),0.17933106722692269,0.025161938936221193,7.127076640694469,1.025230133864242e-12
scale(proportion_15_to_44),-0.06934515807843367,0.03276234126978255,-2.116611798510025,0.03429280795373265
scale(proportion_45_to_64),-0.08424620882780605,0.02436158354464213,-3.4581581559928773,5.438820015506916e-4
scale(days_since_social_distancing),0.08635104706033676,0.059543848035861845,1.4502093819722497,0.14700013958832392
scale(days_since_covid),0.06523181464314438,0.026261372156486537,2.4839454029454506,0.012993572780242543
scale(hospital_beds/population),0.04845933383059984,0.013397201990992647,3.6171234757213147,2.978952166508646e-4
scale(proportion_obsese),0.005476666038600242,0.01563997594982044,0.3501710012964002,0.726210368318141
scale(proportion_smoke),0.12641358983153292,0.026128999179725398,4.838057093653346,1.3111448280350375e-6
scale(summer_mean_maximum_temperature),0.16307594567965067,0.03628240138434653,4.494629337020873,6.96912345630611e-6
scale(winter_mean_maximum_temperature),-0.15049773606990977,0.049898413471175185,-3.016082588614722,0.0025606350431101035
scale(summer_mean_relative_humidity),0.007956674580587927,0.033472503570994745,0.2377077819623478,0.8121077475246019
scale(winter_mean_relative_humidity),-0.09371743940000132,0.021670173886892904,-4.324720230172488,1.5272556199808967e-5
