variable,estimate,standard_error,z_value,p_value
(Intercept),-10.334834659300705,0.2059041945526018,-50.192443537911956,0
PM2.5_concentration,0.07575845440673946,0.019989004366101702,3.790006396477367,1.5064340547867378e-4
"factor(population_density_quantile)(14.3,42.1]",0.06849219340386367,0.06638139489835297,1.0317980438456118,0.3021667358564917
"factor(population_density_quantile)(383,7.94e+04]",-0.0048869771032847235,0.06353741116463053,-0.07691495472835953,0.938691200637598
"factor(population_density_quantile)(42.1,107]",-0.020252176948305587,0.05876867067989091,-0.34460838936816973,0.7303887979202695
"factor(population_density_quantile)[0.218,14.3]",-0.06353961844031143,0.10194132688833055,-0.6232959721028014,0.5330900442104647
scale(proportion_poor),-0.04742164615870109,0.037648760151986996,-1.2595805537091056,0.20782071426038703
scale(log(median_house_value)),-0.06653319448789134,0.047545648343424965,-1.3993540272564637,0.1617068456737251
scale(log(median_household_income)),-0.06291130318244588,0.05534296506854206,-1.136753390508269,0.25564139298593785
scale(proportion_owner_occupied),0.036507790236610584,0.02828427094941612,1.2907453157234101,0.1967920055164387
scale(proportion_no_high_school),0.16074858029270406,0.037237764327313114,4.316816092388188,1.582959385460239e-5
scale(proportion_black),1.2315379248995428e-4,0.029123554201031767,0.004228666310432374,0.9966260224934851
scale(proportion_hispanic),0.09103410753440984,0.048544206339177054,1.875282642347822,0.06075385000355342
scale(proportion_65_and_over),0.07494933935090232,0.04509607665113349,1.6619924595817022,0.09651428638745249
scale(proportion_15_to_44),-0.06527268099053646,0.060062534952788356,-1.0867453570157086,0.27714936278628816
scale(proportion_45_to_64),-0.03287201253918004,0.042405050081609774,-0.7751909849396919,0.4382268144157944
scale(days_since_social_distancing),-0.17124080632107347,0.11441257862060958,-1.4966956289736766,0.1344724741426522
scale(days_since_covid),-0.04257533511760576,0.046483955921356276,-0.9159146263204597,0.35971167472618426
scale(hospital_beds/population),0.0775422619880716,0.024213817251607924,3.2023972586529035,0.0013628890658650425
scale(proportion_obsese),0.016294600530278473,0.026740347939321618,0.6093638185731047,0.5422833145752509
scale(proportion_smoke),0.14810277988844484,0.04637762470187118,3.1934102024519895,0.0014060305991990154
scale(summer_mean_maximum_temperature),0.13123027967347314,0.06598262045456206,1.9888612905854945,0.04671651543296299
scale(winter_mean_maximum_temperature),0.317232011949301,0.08754665069285797,3.6235767952134883,2.905568812586354e-4
scale(summer_mean_relative_humidity),-0.06831848170400256,0.0626015098100581,-1.0913232270482065,0.2751306808398007
scale(winter_mean_relative_humidity),0.023600175197168963,0.03848931200824536,0.6131617835131276,0.5397693713006533
