variable,estimate,standard_error,z_value,p_value
(Intercept),-8.356793721027453,0.14544169732194834,-57.4580321524228,0
PM2.5_concentration,-0.024564427870441358,0.01429137178852012,-1.7188292512390806,0.08564546758210378
"factor(population_density_quantile)(14.3,42.1]",0.05266562927347486,0.04850919269672302,1.0856834827727946,0.27761905074297516
"factor(population_density_quantile)(383,7.94e+04]",0.0037614044999648264,0.047572316512151644,0.07906708724188428,0.9369792621050559
"factor(population_density_quantile)(42.1,107]",-0.02338655257676967,0.04339626155576475,-0.5389070795123135,0.5899509720549697
"factor(population_density_quantile)[0.218,14.3]",0.10582187414892281,0.06701858890264564,1.5789928717037693,0.11433769208868205
scale(proportion_poor),-0.01212193358835451,0.027985785958434095,-0.4331460837426049,0.6649086453657833
scale(log(median_house_value)),-0.20112712830068064,0.03487074027476702,-5.7677906094301985,8.031750920330828e-9
scale(log(median_household_income)),-0.025287763573787193,0.04082874609714936,-0.6193617485488434,0.5356780743424725
scale(proportion_owner_occupied),-0.0017705482005780527,0.020999364811920898,-0.08431436933620724,0.9328064880049532
scale(proportion_no_high_school),0.06531856689871228,0.028288960897948738,2.3089772414881664,0.020944844171663667
scale(proportion_black),-0.1374738530713632,0.024433453750116404,-5.626460118054667,1.8394529052170426e-8
scale(proportion_hispanic),0.009981182051194843,0.038132913021234914,0.2617471695812136,0.7935163718420934
scale(proportion_65_and_over),0.18759217312602153,0.03143420098893456,5.967772910533261,2.405137898779775e-9
scale(proportion_15_to_44),-0.02906186810708176,0.038229587801637134,-0.7601930802360685,0.4471391806340656
scale(proportion_45_to_64),-0.10687052484468826,0.02873523447835069,-3.7191457381426694,1.9989769576402792e-4
scale(days_since_social_distancing),0.03264437216794467,0.0786357390832512,0.4151340414488159,0.678043780554539
scale(days_since_covid),0.06392970247342945,0.029461764210121318,2.169921054879225,0.030012827004058485
scale(hospital_beds/population),0.10818161925826597,0.01838645163828361,5.883768189018814,4.0102942322615025e-9
scale(proportion_obsese),0.03769058622895316,0.019789907206235587,1.9045357735218316,0.05684044222417071
scale(proportion_smoke),0.04723579289050217,0.03209634395922848,1.4716876461227208,0.1411052451638414
scale(summer_mean_maximum_temperature),0.24749684540249944,0.045931885586871495,5.388344986064329,7.110945717092529e-8
scale(winter_mean_maximum_temperature),-0.5929058383319392,0.06216040071803434,-9.538320723211198,1.4516377349206829e-21
scale(summer_mean_relative_humidity),0.059997895722353235,0.04265752615563271,1.406501996938489,0.1595751120408576
scale(winter_mean_relative_humidity),-0.13994878343102324,0.027978830957360767,-5.001952499169914,5.675257569437715e-7
