variable,estimate,standard_error,z_value,p_value
(Intercept),-8.89189000842449,0.12919507932244353,-68.82529934620975,0
PM2.5_concentration,0.021269113594147817,0.010377700159242293,2.0495016494772904,0.040413086714976815
"factor(population_density_quantile)(14.3,42.1]",0.0470101167053141,0.03570263662997774,1.3167127456867438,0.18793492965835348
"factor(population_density_quantile)(383,7.94e+04]",-0.01784690721571593,0.03194986897522308,-0.5585909359927608,0.576440927365356
"factor(population_density_quantile)(42.1,107]",0.012855127108809176,0.03068813066504433,0.41889573689322035,0.6752923328168283
"factor(population_density_quantile)[0.218,14.3]",-0.018913325809086456,0.05585909366244762,-0.33858991560762314,0.7349186805189712
scale(proportion_poor),-0.0013565954379420766,0.020862585817559346,-0.06502527777742083,0.9481538740859627
scale(log(median_house_value)),-0.12855742124825162,0.026204012957222498,-4.906020366350716,9.29428782545674e-7
scale(log(median_household_income)),-0.034305337060736935,0.03089883906778003,-1.1102467955344333,0.2668926928275577
scale(proportion_owner_occupied),0.01675702749010646,0.015095791739496954,1.110046281723867,0.26697908344747406
scale(proportion_no_high_school),0.0013756093155602284,0.020398930504946684,0.06743536457593435,0.946235116393381
scale(proportion_black),-0.1350808028744346,0.01652337537990902,-8.175133698086956,2.9553797453394875e-16
scale(proportion_hispanic),-0.030032332502658243,0.02784690241143888,-1.078480186375115,0.2808195192986589
scale(proportion_65_and_over),0.08616190179480941,0.024491924492082418,3.5179718859031777,4.3485843081986724e-4
scale(proportion_15_to_44),-0.07135172607413467,0.03666946586923285,-1.9458076190305686,0.05167785307909307
scale(proportion_45_to_64),0.012071961224796467,0.025594333859584636,0.4716653807450326,0.6371656512948938
scale(days_since_social_distancing),0.17806655061636228,0.09920602198600095,1.7949167505324366,0.07266696471899452
scale(days_since_covid),0.07386203650041374,0.034004290963956615,2.1721387038684314,0.029845202406700556
scale(hospital_beds/population),0.06175873247936353,0.013339441526655529,4.629783964789994,3.660474291594958e-6
scale(proportion_obsese),0.041936413553460894,0.014598132674329384,2.872724511348325,0.004069488107428886
scale(proportion_smoke),0.1304709423534849,0.025505558270343048,5.1153925340733215,3.130891636122069e-7
scale(summer_mean_maximum_temperature),0.04305940773263072,0.03397568991683259,1.2673593336304196,0.20502683371747912
scale(winter_mean_maximum_temperature),-0.00306351938198366,0.050155667610142875,-0.06108022339162586,0.9512953191859856
scale(summer_mean_relative_humidity),0.012799569447800209,0.03613095372544234,0.3542549567073048,0.7231478209907944
scale(winter_mean_relative_humidity),-0.09067134980212392,0.02068776241565084,-4.382849531060384,1.1713701921566961e-5
