variable,estimate,standard_error,z_value,p_value
(Intercept),-8.57826393974553,0.16760306088025895,-51.182024329938216,0
PM2.5_concentration,-0.0420350326771128,0.016017378966066496,-2.6243390236421216,0.00868173209220397
"factor(population_density_quantile)(14.3,42.1]",0.08325492842177648,0.05432235084251954,1.5326090850363319,0.12537220167564264
"factor(population_density_quantile)(383,7.94e+04]",0.08370652560426829,0.05367544423379264,1.5594938579300825,0.11887953717313945
"factor(population_density_quantile)(42.1,107]",0.04640119293443833,0.04848556569101855,0.9570104478132071,0.33856198162473855
"factor(population_density_quantile)[0.218,14.3]",0.15112008696033852,0.07565733098109438,1.9974282068990927,0.045778686210962025
scale(proportion_poor),-0.0421051038880964,0.031176251320190505,-1.35055056670101,0.17683944506018198
scale(log(median_house_value)),-0.217174207058409,0.03860637102085523,-5.625346317608851,1.85136167946127e-8
scale(log(median_household_income)),-0.007399946977237814,0.04484026286230449,-0.16502907219704702,0.8689210994734777
scale(proportion_owner_occupied),-0.0013375981575547847,0.02334291245849987,-0.05730211086267961,0.9543045388927124
scale(proportion_no_high_school),0.10287459996934194,0.031163350969086564,3.301140499023726,9.629264939789664e-4
scale(proportion_black),-0.14950503252593694,0.027104500807958707,-5.515874783498603,3.4704930097894823e-8
scale(proportion_hispanic),-0.025873731586575462,0.04281230689734229,-0.6043526607574995,0.5456092019368168
scale(proportion_65_and_over),0.17758814319387703,0.03513824288468903,5.053984736136548,4.32686203431848e-7
scale(proportion_15_to_44),-0.04216283028067219,0.04217026433658964,-0.9998237133194587,0.317395827814264
scale(proportion_45_to_64),-0.1139993989416821,0.0323842071639725,-3.5202158374439585,4.31195755274995e-4
scale(days_since_social_distancing),-0.03449226326892548,0.09746476103842927,-0.3538947092408667,0.7234177922081746
scale(days_since_covid),0.06983629530171051,0.032668605607518705,2.137718889527309,0.03253956546067205
scale(hospital_beds/population),0.11728516381025494,0.02060030050378917,5.693371501482797,1.2455496482817047e-8
scale(proportion_obsese),0.03447240676996746,0.021855561543684645,1.5772830499488386,0.11473041076704377
scale(proportion_smoke),0.06815905761348597,0.036022046374923705,1.8921484055645998,0.058471210420698694
scale(summer_mean_maximum_temperature),0.24768798875171147,0.05116770039213525,4.8407098003916245,1.293761871190338e-6
scale(winter_mean_maximum_temperature),-0.5192741601809441,0.07095924668904725,-7.317920981552576,2.5184207535725095e-13
scale(summer_mean_relative_humidity),0.13131014989146894,0.04979284904199244,2.6371286724471115,0.008361110961973946
scale(winter_mean_relative_humidity),-0.1623253980071691,0.031970375145165146,-5.07736919789374,3.8269679111143937e-7
