variable,estimate,standard_error,z_value,p_value
(Intercept),-9.122194952411986,0.11537231424107881,-79.06745229492839,0
PM2.5_concentration,0.057272665506312194,0.011203466773983019,5.1120484990692585,3.1868397889116127e-7
"factor(population_density_quantile)(14.3,42.1]",0.038617401901061006,0.03865194844735135,0.9991062146236328,0.31774324095192635
"factor(population_density_quantile)(383,7.94e+04]",-0.06223860134895851,0.034989784897242325,-1.778764903292211,0.07527831343100383
"factor(population_density_quantile)(42.1,107]",0.01540655676936712,0.03299272864662387,0.46696825031910977,0.6405225937243673
"factor(population_density_quantile)[0.218,14.3]",-0.039727646954529544,0.05961922236451907,-0.6663563424499225,0.5051833605050864
scale(proportion_poor),0.03796062991219597,0.021795384048182192,1.7416820840723846,0.08156408916601778
scale(log(median_house_value)),1.8085560861425361e-4,0.02793903049686732,0.006473224209928549,0.9948351504144395
scale(log(median_household_income)),-0.032300320502817934,0.032844034129969626,-0.9834455893877067,0.325388182000579
scale(proportion_owner_occupied),0.04317766784041091,0.01611718287341796,2.6789835531136,0.007384602095354544
scale(proportion_no_high_school),0.030831578501661346,0.02153062223147515,1.431987342037395,0.152147443917886
scale(proportion_black),-0.04007307747976553,0.017317443068738864,-2.314029693685249,0.02066609339348899
scale(proportion_hispanic),0.02032986667859045,0.02819142246006003,0.721136604844705,0.47082547150966353
scale(proportion_65_and_over),0.12714694412960117,0.025787045746504637,4.9306518233805665,8.19556925857812e-7
scale(proportion_15_to_44),-0.0948630469134214,0.036481577152120304,-2.6003000505669744,0.00931422807097994
scale(proportion_45_to_64),-0.06374991545089685,0.025723381162565388,-2.4782867791762366,0.013201498934462083
scale(days_since_social_distancing),0.04986961549743504,0.06551870325760073,0.7611508320206221,0.44656698190144717
scale(days_since_covid),0.06631467175191276,0.031010019483175697,2.138491779661454,0.03247685059982581
scale(hospital_beds/population),0.04357979836179588,0.013790778900032928,3.1600679466836947,0.00157732350025007
scale(proportion_obsese),0.03230781805887692,0.015562067263609513,2.0760621009797218,0.03788820778573399
scale(proportion_smoke),0.07656740526221216,0.028032955358773492,2.7313354686397275,0.0063078227944358455
scale(summer_mean_maximum_temperature),0.13035840826357156,0.03667161386522282,3.5547496966637655,3.783390771551798e-4
scale(winter_mean_maximum_temperature),0.05155797662050673,0.050710359589759245,1.0167148692615198,0.30928909011428823
scale(summer_mean_relative_humidity),-0.008726804025221318,0.03492506889160479,-0.2498722064745604,0.8026861775762302
scale(winter_mean_relative_humidity),-0.07859248018168404,0.021376845778868777,-3.6765237020783244,2.3643389671935115e-4
