variable,estimate,standard_error,z_value,p_value
(Intercept),-8.849976838706578,0.11694214807284413,-75.67824761688028,0
PM2.5_concentration,0.05196210707742652,0.010841991087571435,4.792671997027608,1.6457457285651711e-6
"factor(population_density_quantile)(14.3,42.1]",0.017294694700176864,0.03672554253639556,0.47091733724661966,0.6376997667298501
"factor(population_density_quantile)(383,7.94e+04]",-0.0645018965068257,0.0337485053167825,-1.9112519473492091,0.055972211041820805
"factor(population_density_quantile)(42.1,107]",-0.016780577375226473,0.03166652599673322,-0.5299153237383094,0.5961706411604702
"factor(population_density_quantile)[0.218,14.3]",-0.10484669787210535,0.05659290047903274,-1.8526475403208975,0.06393289369311206
scale(proportion_poor),0.025163607833125826,0.0210769722298015,1.1938910180631201,0.23252060144798806
scale(log(median_house_value)),-0.04464036982109287,0.02690297201438764,-1.6593099750176046,0.09705334626876998
scale(log(median_household_income)),-0.00919679265641512,0.03144537098333729,-0.2924688871150048,0.7699281449274507
scale(proportion_owner_occupied),0.035554245457574914,0.015679909372700016,2.2675032496984784,0.023359500609508248
scale(proportion_no_high_school),0.018498845612141712,0.020767931437126866,0.8907408842399823,0.3730681958894414
scale(proportion_black),-0.07209078349668185,0.016842942931889576,-4.280177388726338,1.8674440774487423e-5
scale(proportion_hispanic),0.018307015030169516,0.027759689586477086,0.6594819791892642,0.5095863144173773
scale(proportion_65_and_over),0.14597335951758486,0.024827513281307088,5.879499805866173,4.115080826785392e-9
scale(proportion_15_to_44),-0.0860862401659415,0.03449471779334126,-2.495635438494855,0.012573174656273207
scale(proportion_45_to_64),-0.07571426279157709,0.02464762323568329,-3.0718687180337416,0.0021272326019819393
scale(days_since_social_distancing),0.045686573768327,0.07454569907042174,0.6128666621687706,0.5399645083316743
scale(days_since_covid),0.039336439084115375,0.02811709883018342,1.3990219731307452,0.16180639398897545
scale(hospital_beds/population),0.05961389401238485,0.012902598914300827,4.620301259330841,3.831832419797206e-6
scale(proportion_obsese),0.03023981538564185,0.014958720784825493,2.021550894667269,0.043222769434864874
scale(proportion_smoke),0.0970505074348703,0.0266094431731901,3.647220530065504,2.650923920991366e-4
scale(summer_mean_maximum_temperature),0.09178092357770196,0.03538181751177486,2.594013819305857,0.009486267388548037
scale(winter_mean_maximum_temperature),-3.237230752656041e-4,0.050867170569548696,-0.006364086534417915,0.9949222278869113
scale(summer_mean_relative_humidity),-0.017731452490570284,0.03483799234347802,-0.5089688382657265,0.6107740668186774
scale(winter_mean_relative_humidity),-0.08017284620045013,0.021023729628175423,-3.813445455130126,1.3704278175657333e-4
