variable,estimate,standard_error,z_value,p_value
(Intercept),-10.243151747638874,0.16651268649204543,-61.51574371558894,0
PM2.5_concentration,0.03394427353678371,0.016889957009992487,2.0097311980546486,0.044459646128159086
"factor(population_density_quantile)(14.3,42.1]",0.10354948133759906,0.061865408452689646,1.6737864329593246,0.09417257964125517
"factor(population_density_quantile)(383,7.94e+04]",-0.034049560690023316,0.05131215615173469,-0.663576883990914,0.5069611562995859
"factor(population_density_quantile)(42.1,107]",0.05106767457274086,0.05205129684631456,0.9811028286869026,0.326542035660733
"factor(population_density_quantile)[0.218,14.3]",-0.06340648858947683,0.09960307187958176,-0.6365916973538134,0.524390834697049
scale(proportion_poor),0.014833861134796794,0.03609921852858212,0.4109191760772287,0.6811318008184115
scale(log(median_house_value)),-0.10101097158895936,0.04417527853915087,-2.28659501262538,0.02221947262237809
scale(log(median_household_income)),0.15104785171734847,0.051968539858405036,2.906524834619132,0.0036546788692660486
scale(proportion_owner_occupied),-0.04018147183903091,0.02535761624537844,-1.5845918421592249,0.11305909965368217
scale(proportion_no_high_school),0.08408346804382666,0.034636839348672704,2.4275733474812204,0.0152002129392273
scale(proportion_black),0.05731539142765356,0.02805869926070669,2.0426959530486095,0.04108254569608158
scale(proportion_hispanic),0.06897916628160271,0.04573506593996539,1.5082336684973612,0.13149473310204693
scale(proportion_65_and_over),0.0585736228239685,0.03885758190763462,1.5073923787434682,0.13171011113208175
scale(proportion_15_to_44),-0.2509574477026196,0.05432826342116514,-4.619279761569774,3.850743686248494e-6
scale(proportion_45_to_64),-0.09131805495057521,0.03829753426745561,-2.3844369277887236,0.017105279888135552
scale(days_since_social_distancing),0.0544589524795177,0.07976009859540245,0.6827844177546796,0.49474307738931633
scale(days_since_covid),0.11567036297742093,0.05772239010044513,2.003908063684441,0.04507990960876249
scale(hospital_beds/population),0.05746706709533505,0.023814834844428787,2.4130785483393273,0.015818410145786912
scale(proportion_obsese),0.051016931379473836,0.02506574028430804,2.035325141041698,0.04181816809790059
scale(proportion_smoke),0.16653259329207365,0.041068898076611945,4.05495645345574,5.014364338344735e-5
scale(summer_mean_maximum_temperature),-0.11880055891575364,0.051773508370873474,-2.2946206014230235,0.021754876581928605
scale(winter_mean_maximum_temperature),0.10934676950742374,0.06911619759138485,1.5820715449927114,0.11363323864778842
scale(summer_mean_relative_humidity),-0.01040536185846172,0.04777557932591853,-0.21779666526862504,0.8275875429296673
scale(winter_mean_relative_humidity),0.010115241010507089,0.031525390107407944,0.320860137687247,0.7483163834798281
