variable,estimate,standard_error,z_value,p_value
(Intercept),-8.353594029071012,0.1514215988817086,-55.16778379547349,0
PM2.5_concentration,-0.03529745141999024,0.014754227350900633,-2.3923619028302148,0.016740326542890607
"factor(population_density_quantile)(14.3,42.1]",0.06424556574441417,0.050025672192453026,1.2842519236374477,0.19905382260688498
"factor(population_density_quantile)(383,7.94e+04]",0.012892228522003201,0.04943898961403642,0.26077046927235176,0.7942695188087813
"factor(population_density_quantile)(42.1,107]",0.0043855978573312405,0.04480600931750988,0.09787968007267675,0.9220278354504847
"factor(population_density_quantile)[0.218,14.3]",0.12492311647658198,0.06928943399328182,1.8029172599200958,0.07140120991366669
scale(proportion_poor),-0.007676014695731751,0.02872328187203028,-0.2672401687916583,0.7892842501972502
scale(log(median_house_value)),-0.18569784071858944,0.03570053595187097,-5.201542099226034,1.9764168905115632e-7
scale(log(median_household_income)),-0.041406055922789946,0.04178099578255082,-0.9910260669297533,0.32167285203378343
scale(proportion_owner_occupied),-0.0033585953823288897,0.021626918239395405,-0.15529699354995952,0.8765871856618255
scale(proportion_no_high_school),0.06977470661544945,0.02900251129975452,2.4058160306980043,0.016136388374685173
scale(proportion_black),-0.14019955913528054,0.025166757933259114,-5.570823206830305,2.5353850344595296e-8
scale(proportion_hispanic),-0.0029352652073719285,0.039397520546039,-0.0745038054854708,0.9406095132453566
scale(proportion_65_and_over),0.1840537486146671,0.032410178508794046,5.678887222565797,1.3557382598705636e-8
scale(proportion_15_to_44),-0.04187454285405043,0.038829233956770334,-1.078428250752269,0.2808426852092269
scale(proportion_45_to_64),-0.1137765280697414,0.02942988134031708,-3.866020618774114,1.1062558952358203e-4
scale(days_since_social_distancing),0.02451596665149674,0.08385750217817114,0.29235269373285083,0.770016973867846
scale(days_since_covid),0.062081469779450296,0.030035450648095905,2.066939847409479,0.03873982237980034
scale(hospital_beds/population),0.11200066502253404,0.019727350906555988,5.67743056597188,1.3673299879203415e-8
scale(proportion_obsese),0.05061115814517115,0.020305804201427344,2.492447855949166,0.012686595714667995
scale(proportion_smoke),0.041369684543432636,0.03342134789163313,1.2378221452220164,0.21578201525994864
scale(summer_mean_maximum_temperature),0.25444037598057384,0.04748337800340051,5.358514635634225,8.390894045949567e-8
scale(winter_mean_maximum_temperature),-0.5642227973647681,0.06436297576828923,-8.76626337781531,1.8469368013480918e-18
scale(summer_mean_relative_humidity),0.08251466326814762,0.04459008313089732,1.8505160222715895,0.06423921092323712
scale(winter_mean_relative_humidity),-0.15633512880153624,0.028925542714065132,-5.4047431485362525,6.490132780576493e-8
