variable,estimate,standard_error,z_value,p_value
(Intercept),-8.71279672357702,0.15212186489307894,-57.27511117288061,0
PM2.5_concentration,0.001211327157923827,0.011188176582716121,0.10826850550384828,0.9137827046957048
"factor(population_density_quantile)(14.3,42.1]",-0.0261459547933947,0.03834688227805511,-0.6818273935233928,0.49534810050419104
"factor(population_density_quantile)(383,7.94e+04]",-0.013476472226780174,0.0334992053390885,-0.40229229590276794,0.6874689238009053
"factor(population_density_quantile)(42.1,107]",-0.06503036137216579,0.03247546426575496,-2.00244593395204,0.045236792442379103
"factor(population_density_quantile)[0.218,14.3]",0.04229659759194241,0.05745551395538926,0.7361625487291467,0.4616317810323251
scale(proportion_poor),-0.060783412117837304,0.02339438947744657,-2.598204675374655,0.009371261706059569
scale(log(median_house_value)),-0.07091928918806215,0.028223009415445633,-2.5128181103624647,0.011977106911170215
scale(log(median_household_income)),-0.04009960606205377,0.03406960142895908,-1.17699075950942,0.23919919447504337
scale(proportion_owner_occupied),0.009821780044217559,0.01644397137268972,0.5972875907902424,0.550315387995541
scale(proportion_no_high_school),0.07038227771466654,0.022471175495527414,3.1321137485075132,0.0017355262113766684
scale(proportion_black),-0.14607849251094493,0.019768178956683983,-7.389577605050622,1.47295978374289e-13
scale(proportion_hispanic),0.03405345441576011,0.031002778234845887,1.0984000903985238,0.272029822936868
scale(proportion_65_and_over),0.04519309424371611,0.025712155788708585,1.757654807908504,0.07880626166786013
scale(proportion_15_to_44),-0.16996799032298918,0.0376953408981081,-4.508991994061518,6.513636655149823e-6
scale(proportion_45_to_64),0.007331470094834483,0.026205942957958025,0.279763643941235,0.7796588462298701
scale(days_since_social_distancing),0.29081608254219726,0.12666831728488348,2.2958865229743055,0.021682370524440157
scale(days_since_covid),0.10238231639839884,0.03628480261706857,2.8216307934451224,0.00477801495400179
scale(hospital_beds/population),0.050562935662245095,0.014028283349533906,3.6043565989080957,3.129271666316099e-4
scale(proportion_obsese),0.02312968386041123,0.016095903052291458,1.436991996365089,0.1507202677407103
scale(proportion_smoke),0.14694573204152236,0.027553961685340928,5.333016490318321,9.659453574193426e-8
scale(summer_mean_maximum_temperature),0.046621728803777705,0.037831240387023894,1.232360565681292,0.21781442471595336
scale(winter_mean_maximum_temperature),-0.23425998070146298,0.05609056781833989,-4.176459426478959,2.9608152481368198e-5
scale(summer_mean_relative_humidity),-0.09597859393391263,0.03853065137883153,-2.4909673337794285,0.012739583206145216
scale(winter_mean_relative_humidity),-0.09181599903224046,0.022064839282158306,-4.16119047404452,3.165928853132894e-5
