variable,estimate,standard_error,z_value,p_value
(Intercept),-9.445130080717691,0.11793150909505139,-80.08996198891197,0
PM2.5_concentration,0.062184517290015354,0.011748208149629374,5.293106531482175,1.202558182536032e-7
"factor(population_density_quantile)(14.3,42.1]",0.0030941748704281487,0.04138396892731667,0.0747674751994546,0.9403997203898478
"factor(population_density_quantile)(383,7.94e+04]",-0.04019386188135448,0.03648564254190225,-1.1016350290444656,0.27062037317959226
"factor(population_density_quantile)(42.1,107]",-0.02217057693091941,0.035306655612713504,-0.6279432743251969,0.5300411010457045
"factor(population_density_quantile)[0.218,14.3]",-0.08784043189774628,0.06596471407817098,-1.3316275697587598,0.18298260076311693
scale(proportion_poor),0.008696845515873488,0.023315396592909668,0.37300868896728284,0.7091419770615245
scale(log(median_house_value)),-0.00974264131553597,0.029516191622404812,-0.33007785828780967,0.7413411330468942
scale(log(median_household_income)),-0.027934945537520173,0.03492207614836514,-0.799922244566434,0.4237558487525063
scale(proportion_owner_occupied),0.05269933473034921,0.016782612526528046,3.1401150832177107,0.0016888147739985244
scale(proportion_no_high_school),0.03660497137088131,0.022709578079470535,1.6118736879560178,0.10698942894337686
scale(proportion_black),0.00697140111167147,0.018400532079841662,0.37886953928407596,0.7047847449979645
scale(proportion_hispanic),0.040938284916151736,0.029650863515710814,1.3806776620336931,0.16737809255930072
scale(proportion_65_and_over),0.10323912887735308,0.02754277172986135,3.748320244960066,1.7802285722130442e-4
scale(proportion_15_to_44),-0.090754623981852,0.03991575990191208,-2.2736539202778547,0.022986802760735104
scale(proportion_45_to_64),-0.029536414140709198,0.027815438537996964,-1.0618712374554626,0.2882941441546363
scale(days_since_social_distancing),-0.00134946055226888,0.061152428170848205,-0.022067162214699714,0.9823943808507719
scale(days_since_covid),0.012589595169081277,0.03160656779212004,0.3983221225374569,0.6903927553414355
scale(hospital_beds/population),0.03520506103250914,0.015128007482540711,2.327144607321184,0.0199575700407805
scale(proportion_obsese),0.028940480375957915,0.016652891635659462,1.7378651713547801,0.08223457389412185
scale(proportion_smoke),0.10954755001332682,0.029483185843784638,3.7155940539723114,2.0272683666513225e-4
scale(summer_mean_maximum_temperature),0.09316808787430195,0.038312210451515616,2.431811863014452,0.015023508656450102
scale(winter_mean_maximum_temperature),0.10847563576792552,0.050810846869078746,2.1348913165613665,0.03276988878999295
scale(summer_mean_relative_humidity),-0.006176283090480508,0.03553446423475673,-0.17381106549622335,0.8620139477576829
scale(winter_mean_relative_humidity),-0.09100661865005108,0.022153710514740178,-4.107962798805147,3.991643770166338e-5
