variable,estimate,standard_error,z_value,p_value
(Intercept),-10.246607226215936,0.20354215002842976,-50.34145126591588,0
PM2.5_concentration,0.06904497073077084,0.01965258426376659,3.5132769209425985,4.426159107952879e-4
"factor(population_density_quantile)(14.3,42.1]",0.09400350219244295,0.06520045940839671,1.4417613471652457,0.1493697105291198
"factor(population_density_quantile)(383,7.94e+04]",-0.004851143807054274,0.062421836038118114,-0.07771549372709745,0.9380543691702673
"factor(population_density_quantile)(42.1,107]",-0.010346347169906175,0.05785301217295011,-0.17883852164820793,0.8580644969566293
"factor(population_density_quantile)[0.218,14.3]",-0.0845392794082616,0.10084084746156619,-0.8383436031761072,0.401837753690232
scale(proportion_poor),-0.027993686932293205,0.03670415917463275,-0.7626843268389161,0.445651679950499
scale(log(median_house_value)),-0.08733574342152335,0.046864003117633835,-1.8635997271146678,0.06237793601329094
scale(log(median_household_income)),-0.06842015101741848,0.05431127740996898,-1.2597779739362156,0.20774946764506025
scale(proportion_owner_occupied),0.039257862864249135,0.02786368158556224,1.4089259075007112,0.15885707794745424
scale(proportion_no_high_school),0.13294937089010977,0.03649396703686314,3.643050665218596,2.694257801247619e-4
scale(proportion_black),-0.002054218194988893,0.02873236143722292,-0.07149493088053818,0.9430038588072645
scale(proportion_hispanic),0.10403375178039129,0.04800675668036164,2.1670647836734385,0.030229914702976757
scale(proportion_65_and_over),0.060761663664541894,0.04424141910942572,1.373411271330501,0.1696245277301972
scale(proportion_15_to_44),-0.06336613494403502,0.0595576546354679,-1.0639461095618612,0.2873531131931252
scale(proportion_45_to_64),-0.02993145785331024,0.041918218184253564,-0.7140441352193231,0.4751998885637419
scale(days_since_social_distancing),-0.1589028767883647,0.1151068845575106,-1.3804810841611512,0.16743856982959512
scale(days_since_covid),-0.050721184292271675,0.04592234870750696,-1.1044989143593227,0.26937677423068307
scale(hospital_beds/population),0.08182149855356322,0.02366698870477103,3.457199374801274,5.458208626343615e-4
scale(proportion_obsese),0.0039034561514120127,0.026328275962366234,0.14826098590700099,0.8821368037609844
scale(proportion_smoke),0.14658775018883524,0.0455915544852893,3.2152391346106364,0.0013033589647450839
scale(summer_mean_maximum_temperature),0.1606148104429873,0.06491991470584248,2.474045309066507,0.013359275291237885
scale(winter_mean_maximum_temperature),0.2819035060660509,0.08675573147894114,3.2493934551687738,0.0011565139295080698
scale(summer_mean_relative_humidity),-0.04454403842627823,0.06206439934061246,-0.7177067513667275,0.47293811959613136
scale(winter_mean_relative_humidity),0.02241967119708434,0.037806239835454024,0.593015102656667,0.5531710450320904
