variable,estimate,standard_error,z_value,p_value
(Intercept),-8.732297030061037,0.21307898974854744,-40.981501932057874,0
PM2.5_concentration,0.004021750416018645,0.011564515393009733,0.34776644583391925,0.728015590900224
"factor(population_density_quantile)(14.3,42.1]",-0.07124125972795986,0.0385631411977007,-1.8473925493446985,0.06469026824666646
"factor(population_density_quantile)(383,7.94e+04]",-0.06957121530965434,0.03527204839744495,-1.9724177775480132,0.04856193406070601
"factor(population_density_quantile)(42.1,107]",-0.005700583508588016,0.03286947984388347,-0.17343090111749399,0.8623127375389348
"factor(population_density_quantile)[0.218,14.3]",-0.0913011252170767,0.05740733475371587,-1.5904087101198674,0.11174270826968699
scale(proportion_poor),-0.02865784021734983,0.021343729627140644,-1.3426819360056257,0.1793749863438008
scale(log(median_house_value)),-0.10161931530871929,0.027162237037725582,-3.741198310270999,1.8314493329723148e-4
scale(log(median_household_income)),-0.1422840121133365,0.032310981373705396,-4.403580642373398,1.0647867757715969e-5
scale(proportion_owner_occupied),0.013484805149254101,0.01619210613998783,0.8328011830377141,0.40495686742606085
scale(proportion_no_high_school),0.02578908845398437,0.021325377808690545,1.2093144930578799,0.22654204492569802
scale(proportion_black),-0.15847788334697482,0.017656000033388956,-8.97586560077481,2.8113244071694183e-19
scale(proportion_hispanic),-0.1710639820688876,0.030344876645952975,-5.637326658624002,1.727103090614803e-8
scale(proportion_65_and_over),0.029135256428635698,0.027839476196009013,1.0465447059241886,0.2953096156728586
scale(proportion_15_to_44),-0.08155135198837629,0.036807787737096594,-2.215600474846932,0.026718876318446112
scale(proportion_45_to_64),0.04734167004702245,0.026911467106331945,1.7591634770399984,0.07854974576532195
scale(days_since_social_distancing),0.12978887906186312,0.20318517961576849,0.6387713872995029,0.52297166455309
scale(days_since_covid),0.04851517808992301,0.02945925275015157,1.646857050359955,0.09958743171324018
scale(hospital_beds/population),0.02633001815359867,0.015655274736816875,1.6818624135466465,0.09259552259848373
scale(proportion_obsese),0.06743574397327111,0.015360059386405398,4.390330940579299,1.1317827908294377e-5
scale(proportion_smoke),0.10050528362832932,0.028254701081366216,3.5571172152520796,3.749468805698923e-4
scale(summer_mean_maximum_temperature),0.1295863571003945,0.03743825071744779,3.4613357893883077,5.375019212184905e-4
scale(winter_mean_maximum_temperature),0.22429624024419495,0.05786980586442995,3.875876839290731,1.0624141534843715e-4
scale(summer_mean_relative_humidity),-0.08909465336742856,0.04112098469075066,-2.1666468844912807,0.030261789536600556
scale(winter_mean_relative_humidity),0.0958100381332189,0.023219782443185708,4.12622462624908,3.687670925627136e-5
