variable,estimate,standard_error,z_value,p_value
(Intercept),-8.670964689929686,0.2072339970248587,-41.84141991378742,0
PM2.5_concentration,-0.013608508721408364,0.011538471583274389,-1.1794030624588616,0.2382377162558461
"factor(population_density_quantile)(14.3,42.1]",-0.04450375582373982,0.03902077877699907,-1.1405142905546701,0.2540721024748006
"factor(population_density_quantile)(383,7.94e+04]",-0.0632811528976576,0.035571959585608645,-1.7789616775360124,0.07524604503017338
"factor(population_density_quantile)(42.1,107]",-0.01705827212828317,0.03333875785915163,-0.5116648976650642,0.6088855571258671
"factor(population_density_quantile)[0.218,14.3]",-0.059523331727262534,0.056718619236783924,-1.0494495904205592,0.2939712445429525
scale(proportion_poor),-0.03688719036992997,0.0221308121593061,-1.6667797866793945,0.0955582009566699
scale(log(median_house_value)),-0.11283641296536638,0.02765098157337942,-4.08073806226098,4.489292338021044e-5
scale(log(median_household_income)),-0.15883112120573953,0.033303861733637516,-4.769150270802294,1.8500462166743575e-6
scale(proportion_owner_occupied),0.011546395345714748,0.016611586097130118,0.695080847680737,0.48700463657921117
scale(proportion_no_high_school),0.0013048086822521835,0.022098926198541907,0.05904398569095521,0.9529170736857564
scale(proportion_black),-0.1422521152404622,0.018687609798889844,-7.612108598763274,2.6965982420934682e-14
scale(proportion_hispanic),-0.14336166237723366,0.030922817505427847,-4.63611255190668,3.55022704054905e-6
scale(proportion_65_and_over),0.012057625246340733,0.027805086761244987,0.4336481791938436,0.6645439427225179
scale(proportion_15_to_44),-0.11084612066812186,0.03633757377792466,-3.050454643602586,0.0022849518949408934
scale(proportion_45_to_64),0.016039531519730824,0.026774754962560543,0.5990542786351953,0.549136689511881
scale(days_since_social_distancing),0.12802743766488034,0.19596791194754737,0.6533081686309342,0.5135576272913317
scale(days_since_covid),0.06443068971511973,0.030593149654381212,2.106049571325935,0.035200046600378655
scale(hospital_beds/population),0.015119797225510555,0.01552122979869824,0.9741365485600018,0.32998874449500504
scale(proportion_obsese),0.08010760187513778,0.015721638961878556,5.095372185392422,3.4805678156463717e-7
scale(proportion_smoke),0.05638941978945186,0.028209164910942112,1.9989751546164647,0.04561104215434631
scale(summer_mean_maximum_temperature),0.1297496497330143,0.03706708579600143,3.5004006100477127,4.645594371426108e-4
scale(winter_mean_maximum_temperature),0.0046861102769594236,0.058446567628227565,0.08017768137843911,0.9360959406849829
scale(summer_mean_relative_humidity),-0.08764811999400765,0.04000000184287165,-2.191202898897549,0.028437112925845484
scale(winter_mean_relative_humidity),0.08086402688551057,0.02339438348106822,3.4565572950853505,5.47122883264002e-4
