variable,estimate,standard_error,z_value,p_value
(Intercept),-10.250117234124755,0.20459262810598278,-50.1001298483492,0
PM2.5_concentration,0.06369495248485046,0.019756761727404513,3.2239571121870387,0.0012643233343360301
"factor(population_density_quantile)(14.3,42.1]",0.10790593203082524,0.06545379908474304,1.648581649036436,0.0992333707951659
"factor(population_density_quantile)(383,7.94e+04]",0.02177027435391667,0.06229645919672675,0.34946246760458816,0.7267421432646014
"factor(population_density_quantile)(42.1,107]",-0.008367894430299958,0.057989925770199596,-0.14429910573536428,0.8852642844377042
"factor(population_density_quantile)[0.218,14.3]",-0.027556868850835962,0.10092932843174147,-0.2730313307243759,0.7848291317816141
scale(proportion_poor),-0.03283160245308222,0.03710052104636716,-0.8849364248025043,0.37619092115319264
scale(log(median_house_value)),-0.07539172348874842,0.04701718324818629,-1.6034929844857666,0.1088258567722741
scale(log(median_household_income)),-0.08905691476114144,0.05497979053954594,-1.6198118233477892,0.10527270570151785
scale(proportion_owner_occupied),0.037867194703500674,0.02805560167822765,1.3497195725047395,0.17710595169215435
scale(proportion_no_high_school),0.12936890626652706,0.036719275552870946,3.5231878711837,4.263889983206008e-4
scale(proportion_black),-0.00923033893897308,0.028864375713397204,-0.31978307899757835,0.7491327756228215
scale(proportion_hispanic),0.10651106526635086,0.048299710900814065,2.2052112379114814,0.027439274967204618
scale(proportion_65_and_over),0.04591412482551732,0.04428932660623014,1.0366859996254407,0.2998822188824483
scale(proportion_15_to_44),-0.06200186892830218,0.060543474686718265,-1.0240883802776495,0.30579353222285155
scale(proportion_45_to_64),-0.017782943906825766,0.04249149112440929,-0.4185059981717218,0.675577201981528
scale(days_since_social_distancing),-0.14481528271892102,0.11588340813773246,-1.2496636494052866,0.21142244142125924
scale(days_since_covid),-0.028570521631206172,0.046756312280536054,-0.6110516470970626,0.5411653891822719
scale(hospital_beds/population),0.0874935472035416,0.02358779131036517,3.7092725661471473,2.078555728143286e-4
scale(proportion_obsese),0.014725984388122901,0.026429454271434668,0.5571807967309773,0.5774039086874441
scale(proportion_smoke),0.14096151245544514,0.04572833650188087,3.0825856184304277,0.002052106887379367
scale(summer_mean_maximum_temperature),0.18330360390558204,0.06507468171084872,2.8168190621364677,0.0048501841272294115
scale(winter_mean_maximum_temperature),0.24967610931627773,0.08709572792301257,2.866686062225423,0.0041479425348170595
scale(summer_mean_relative_humidity),-0.032045376183062725,0.06206107276529323,-0.5163522761563291,0.6056083911107388
scale(winter_mean_relative_humidity),0.03569256027651657,0.037669776853011594,0.9475118585328984,0.34337801643408816
