variable,estimate,standard_error,z_value,p_value
(Intercept),-10.25638948941855,0.2429486752638034,-42.216280777336,0
PM2.5_concentration,-0.018151564320265365,0.021386628157141284,-0.8487342739067688,0.39602917018772565
"factor(population_density_quantile)(14.3,42.1]",-0.13697651790405563,0.07430077076821275,-1.8435410088996915,0.06525005996374919
"factor(population_density_quantile)(383,7.94e+04]",-0.119509310796897,0.06482372165913493,-1.8436045900807332,0.06524078660308351
"factor(population_density_quantile)(42.1,107]",-0.11707104651129747,0.06352323023163908,-1.842964315328344,0.06533422078823897
"factor(population_density_quantile)[0.218,14.3]",-0.186926843928638,0.1120526367872767,-1.6682056691223093,0.09527490589970711
scale(proportion_poor),0.010547970246056967,0.04220382814353822,0.24992922940977225,0.8026420785799611
scale(log(median_house_value)),0.04756737407446966,0.053405136621413773,0.8906891187578508,0.3730959739244116
scale(log(median_household_income)),-0.12068388469275429,0.0630282227655966,-1.9147594426322383,0.05552318895247568
scale(proportion_owner_occupied),-0.008297870509840734,0.030540747716828492,-0.271698341729481,0.7858539764541059
scale(proportion_no_high_school),0.014697957081143517,0.04184376744404242,0.35125797649074175,0.7253948186344694
scale(proportion_black),-0.06315560132302295,0.033286845600816795,-1.8973140945945695,0.05778649586229537
scale(proportion_hispanic),-0.07441408259030892,0.05499866829455869,-1.353016080167001,0.17605049332442788
scale(proportion_65_and_over),0.05767141720874411,0.05330137676724318,1.0819873839391438,0.27925813387166226
scale(proportion_15_to_44),-0.08017016942618019,0.07504083954874893,-1.0683538444968899,0.28536092862695445
scale(proportion_45_to_64),0.06695164016401152,0.052816672688859256,1.2676232097849243,0.20493253934901046
scale(days_since_social_distancing),0.08084450943610913,0.1695047146559697,0.47694549145841064,0.6334009369407468
scale(days_since_covid),0.023996882616743247,0.05333028815342971,0.44996724089892226,0.6527340618283519
scale(hospital_beds/population),0.054671187553317395,0.027478317232517584,1.989611921672555,0.04663370186756175
scale(proportion_obsese),0.06903516115508997,0.03044747866711305,2.2673523121524104,0.023368712180676897
scale(proportion_smoke),0.09513662098518025,0.05316432987014171,1.789482181333976,0.07353719462688321
scale(summer_mean_maximum_temperature),0.053815958172140944,0.06750142437321603,0.7972566308318472,0.425302002386849
scale(winter_mean_maximum_temperature),0.4692574358436841,0.10009242938677894,4.688241045987317,2.755633241103274e-6
scale(summer_mean_relative_humidity),-0.22115370722437067,0.06602313907788261,-3.3496393887526614,8.091683089062364e-4
scale(winter_mean_relative_humidity),0.040367125998491925,0.039848886991000636,1.0130051062055592,0.3110577219533988
