variable,estimate,standard_error,z_value,p_value
(Intercept),-8.982509518539088,0.19476830788431546,-46.11894828328199,0
PM2.5_concentration,-0.016066352422192138,0.01249621784615879,-1.2856972101467303,0.19854875527923793
"factor(population_density_quantile)(14.3,42.1]",-0.11881234308107105,0.04358952277646258,-2.725708737174503,0.006416359097979047
"factor(population_density_quantile)(383,7.94e+04]",-0.11145333677551489,0.0379533020129492,-2.9365913073252066,0.0033184111460962716
"factor(population_density_quantile)(42.1,107]",-0.10984325258315444,0.036622431658388355,-2.9993435063997147,0.0027056207570102424
"factor(population_density_quantile)[0.218,14.3]",-0.16149278308429668,0.06333386820979642,-2.5498645140281697,0.010776478970992771
scale(proportion_poor),-0.05508175838280818,0.025039016182255656,-2.1998371654012048,0.02781845007872811
scale(log(median_house_value)),-0.09836405179162896,0.030846874027596304,-3.188785084142733,0.0014287205465380946
scale(log(median_household_income)),-0.15185492571235573,0.03728580594452782,-4.072727459298554,4.646578511639727e-5
scale(proportion_owner_occupied),0.04423599222516365,0.01842623600920674,2.400706916109235,0.01636343658713987
scale(proportion_no_high_school),0.04782190223823929,0.024816985894172847,1.9269826900884088,0.05398178719797115
scale(proportion_black),-0.12831753576075805,0.021852863958306483,-5.871886449555429,4.308638340299222e-9
scale(proportion_hispanic),-0.05850251598647095,0.033852448341786516,-1.7281620341255224,0.08395917829535522
scale(proportion_65_and_over),0.043135588946968575,0.0302701513847393,1.4250205887214487,0.15415124971357538
scale(proportion_15_to_44),-0.1328242060320252,0.0396465488936342,-3.35020852353058,8.075074567737618e-4
scale(proportion_45_to_64),-0.017711500220859405,0.02910784145488324,-0.6084786550837853,0.542870058483288
scale(days_since_social_distancing),0.1955408207465404,0.174788532184236,1.1187279754739883,0.2632562066098853
scale(days_since_covid),0.0676853852152942,0.03325256465193688,2.035493680676197,0.041801223757847714
scale(hospital_beds/population),0.04367756562399328,0.015527238317527435,2.8129642072080028,0.004908711475099693
scale(proportion_obsese),0.08705870183778339,0.01782989762232697,4.882737056704502,1.0462334391406169e-6
scale(proportion_smoke),0.0786391533896678,0.03077743829620239,2.5550909283886387,0.010616006180762538
scale(summer_mean_maximum_temperature),0.0455733729772201,0.039228853626591606,1.1617309394513584,0.24534477400605972
scale(winter_mean_maximum_temperature),-0.15349163566377427,0.06384265269953374,-2.404217700448015,0.016207118449181587
scale(summer_mean_relative_humidity),-0.15325502099309385,0.04196799114853077,-3.651712097696129,2.6049782806872714e-4
scale(winter_mean_relative_humidity),0.045698822396818634,0.025188131424678125,1.8142998234495917,0.0696315787399023
