variable,estimate,standard_error,z_value,p_value
(Intercept),-10.204916333163515,0.16089049526218555,-63.42771408922376,0
PM2.5_concentration,0.0364570436781661,0.016215522225225786,2.2482805778189157,0.024558304381346572
"factor(population_density_quantile)(14.3,42.1]",0.07062846594291951,0.06035506081253511,1.170216134191198,0.24191400158655213
"factor(population_density_quantile)(383,7.94e+04]",0.024683960199522476,0.049513473792494024,0.4985301637887591,0.6181104142085145
"factor(population_density_quantile)(42.1,107]",0.02712976816038114,0.05068372787600551,0.5352757047933092,0.592459223717611
"factor(population_density_quantile)[0.218,14.3]",-0.04446527961129807,0.09633750501004926,-0.4615573094472372,0.6443988147524244
scale(proportion_poor),0.008825883002817211,0.035508569652194955,0.24855642142914763,0.80370392133171
scale(log(median_house_value)),-0.08453755366137927,0.042707673382262674,-1.97944647803009,0.04776575998230315
scale(log(median_household_income)),-0.007489655597918424,0.051080201358130954,-0.1466254125626351,0.8834276941470438
scale(proportion_owner_occupied),-0.034851315990965234,0.02424207615987291,-1.4376374268080816,0.15053695579491114
scale(proportion_no_high_school),0.06947520288042124,0.033771809012643594,2.0571951847296925,0.03966745455458788
scale(proportion_black),0.03521521430142416,0.026847267014513884,1.311687118185493,0.18962572494832303
scale(proportion_hispanic),0.044159333289366026,0.04400676391564677,1.0034669528077935,0.31563561412200514
scale(proportion_65_and_over),-0.015829841750230684,0.03743518105634844,-0.4228600290834224,0.6723973871670126
scale(proportion_15_to_44),-0.29556303569317804,0.05261511496787416,-5.6174549057555705,1.937907278578195e-8
scale(proportion_45_to_64),-0.0468760547715658,0.03738646679777154,-1.2538241451144534,0.20990593104242034
scale(days_since_social_distancing),0.06389935469473347,0.07823097143750676,0.816803799321068,0.41404056066900785
scale(days_since_covid),0.16660831273366827,0.06020752039190755,2.7672342532821195,0.005653411614981543
scale(hospital_beds/population),0.03117943419762615,0.023783180571395574,1.3109867329992932,0.18986224591204984
scale(proportion_obsese),0.05750789504893685,0.02425784414674671,2.370692741739352,0.01775478400713757
scale(proportion_smoke),0.10636464771654783,0.04001933094962921,2.657831732630036,0.007864514845901343
scale(summer_mean_maximum_temperature),-0.014071214034415018,0.052015931497546,-0.27051739013995874,0.7867622400863103
scale(winter_mean_maximum_temperature),0.027562009124524018,0.06836681789512661,0.4031489247723013,0.6868386707266922
scale(summer_mean_relative_humidity),-0.03073873508546727,0.04636924009308807,-0.6629122026532687,0.5073867859952403
scale(winter_mean_relative_humidity),-0.006651191533117574,0.030164881939453464,-0.22049453223346785,0.8254860302487055
