variable,estimate,standard_error,z_value,p_value
(Intercept),-9.913134802573646,0.23327805357314496,-42.494931052163274,0
PM2.5_concentration,-8.741355476716172e-4,0.018209439371647547,-0.048004528301550206,0.9617126337068266
"factor(population_density_quantile)(14.3,42.1]",-0.09586622128176184,0.06096242369710381,-1.5725460942642318,0.1158239579900898
"factor(population_density_quantile)(383,7.94e+04]",-0.1876032340992932,0.05439278171752742,-3.4490465127074077,5.625697895449754e-4
"factor(population_density_quantile)(42.1,107]",-0.12159941310386738,0.052211715768372684,-2.328967958902557,0.019860763182119223
"factor(population_density_quantile)[0.218,14.3]",-0.161044269077009,0.09192508801904356,-1.7519076951402694,0.07978968115309797
scale(proportion_poor),-0.029905040308653392,0.034546946794187086,-0.8656348269157392,0.386690450562127
scale(log(median_house_value)),-0.00347295513116797,0.04306634529403952,-0.08064197478230489,0.9357266838408347
scale(log(median_household_income)),-0.109023348587222,0.05157071772611674,-2.1140552894033076,0.03451054531446208
scale(proportion_owner_occupied),0.003451255112233926,0.0255397470083549,0.13513270554735352,0.8925069520464745
scale(proportion_no_high_school),0.032362360365916436,0.03389280027859059,0.9548446897248292,0.3396562438054629
scale(proportion_black),-0.09394682141143974,0.027086328307846796,-3.4684221627862253,5.235241612310017e-4
scale(proportion_hispanic),-0.0995547545082278,0.046069351658526735,-2.1609758098213163,0.03069720807396045
scale(proportion_65_and_over),0.08920562984852219,0.04451803706969471,2.003808696885429,0.045090556867765044
scale(proportion_15_to_44),-0.04684186769802576,0.0618843927013426,-0.7569253838215255,0.4490945667593596
scale(proportion_45_to_64),0.03493663784398608,0.04403201007394832,0.7934372695071773,0.42752310391039433
scale(days_since_social_distancing),0.09544622540917483,0.18542894950846295,0.514732061321518,0.6067402660066636
scale(days_since_covid),0.08521372405575577,0.049906685940242015,1.7074610836269553,0.087736385194595215
scale(hospital_beds/population),0.0489428720436946,0.023356713754747786,2.0954519782880774,0.03613083306781298
scale(proportion_obsese),0.0702699192176728,0.02475391308127554,2.8387398383016325,0.004529206777785937
scale(proportion_smoke),0.07436334123103369,0.045367322609687864,1.6391388548715884,0.10118434460219226
scale(summer_mean_maximum_temperature),0.045235382950939006,0.05827890009836808,0.7761880007101521,0.43763798994678643
scale(winter_mean_maximum_temperature),0.564117270061142,0.08630907143866288,6.536013661808912,6.318014680760959e-11
scale(summer_mean_relative_humidity),-0.12380752350897008,0.06032720752991972,-2.052266772791809,0.04014374331202235
scale(winter_mean_relative_humidity),0.021147742865600595,0.0345766484634572,0.6116192229547891,0.5407897167614961
