variable,estimate,standard_error,z_value,p_value
(Intercept),-10.149319078111244,0.19446403208862198,-52.19124055540488,0
PM2.5_concentration,0.05450400843104616,0.019562180238912628,2.7861929378724395,0.005333111845823563
"factor(population_density_quantile)(14.3,42.1]",0.011926835065376052,0.06797959615254172,0.17544727742443517,0.8607281946332619
"factor(population_density_quantile)(383,7.94e+04]",-9.957607936448805e-4,0.0635045816084691,-0.01568014099808011,0.9874895702384544
"factor(population_density_quantile)(42.1,107]",-0.060019554377210085,0.059552935121050206,-1.0078353695785338,0.31353350291623144
"factor(population_density_quantile)[0.218,14.3]",-0.07090883893066288,0.10479912834441708,-0.676616686139073,0.4986491893560572
scale(proportion_poor),-4.6909163194058765e-5,0.037569855267739975,-0.0012485851451852186,0.999003773448656
scale(log(median_house_value)),-0.03376605839287521,0.046532833187552365,-0.725639426612599,0.46805984445051324
scale(log(median_household_income)),0.046478577644109065,0.05521455209937479,0.8417813036037533,0.39991037901084664
scale(proportion_owner_occupied),0.005462913361428229,0.027506091379247602,0.19860740248793796,0.842569862621249
scale(proportion_no_high_school),0.13701076771330742,0.036957910286573345,3.70721089614969,2.0955442722704463e-4
scale(proportion_black),0.028382405326276845,0.028641577189278532,0.9909512014199168,0.32170940903473894
scale(proportion_hispanic),0.16362914187742025,0.046669678967394844,3.506112437407971,4.547030950502282e-4
scale(proportion_65_and_over),0.08489939475361802,0.045085951899648986,1.8830564993411838,0.05969271157614035
scale(proportion_15_to_44),-0.06181510334725688,0.05822754187230674,-1.0616127928398158,0.28841150367095986
scale(proportion_45_to_64),-0.03999149832883991,0.041572657762711115,-0.9619663615711997,0.33606650154149287
scale(days_since_social_distancing),0.018874283982441002,0.09178926122385685,0.20562627621993984,0.8370828506584892
scale(days_since_covid),0.017820795777449217,0.049218909088412956,0.36207214071805915,0.7172981217226483
scale(hospital_beds/population),0.058110959869344524,0.02649154623849127,2.193566179421848,0.028266612032738767
scale(proportion_obsese),0.07208678777640946,0.026768803118911475,2.692940265434654,0.007082495706510368
scale(proportion_smoke),0.1648414624610682,0.045792263977774285,3.5997666012118463,3.185029346840792e-4
scale(summer_mean_maximum_temperature),0.1405668323208059,0.06386675476630874,2.2009390149091828,0.027740341461561516
scale(winter_mean_maximum_temperature),0.4285994135130588,0.08051827918276704,5.323007618433927,1.0206546881783937e-7
scale(summer_mean_relative_humidity),-0.10214734124682728,0.0571295849718997,-1.7879937565986248,0.07377701512156541
scale(winter_mean_relative_humidity),0.06621827537246518,0.03610668819551399,1.8339614814269325,0.0666597120787835
