variable,estimate,standard_error,z_value,p_value
(Intercept),-11.040032173093229,0.2559646438764638,-43.13108250380658,0
PM2.5_concentration,0.057759590007260816,0.026535618119979187,2.1766815359681595,0.029504336871250977
"factor(population_density_quantile)(14.3,42.1]",0.2770909011251872,0.09561798319964869,2.8978952687866903,0.0037567601699149836
"factor(population_density_quantile)(383,7.94e+04]",0.21235933837639873,0.08293351990409661,2.560597194258349,0.010449243037811569
"factor(population_density_quantile)(42.1,107]",0.04419342875498946,0.0822345035839152,0.5374073756022959,0.5909862497294927
"factor(population_density_quantile)[0.218,14.3]",0.10174671123215333,0.1565041906586424,0.650121321377759,0.5156138577984983
scale(proportion_poor),0.06672572206710423,0.05358256027247827,1.2452880513321927,0.2130258862059551
scale(log(median_house_value)),0.12591991487763496,0.06797959768670142,1.8523192128609518,0.06397999839349496
scale(log(median_household_income)),0.12843111149505437,0.07994554414247473,1.6064824234127573,0.10816795379584225
scale(proportion_owner_occupied),0.0640395721232066,0.039546888447786,1.6193327626207166,0.10537568508676907
scale(proportion_no_high_school),0.115944062305647,0.05200176580273948,2.229617793085384,0.025772827584994957
scale(proportion_black),0.21130932061530375,0.039879232695695585,5.298730851411584,1.1661037669195956e-7
scale(proportion_hispanic),0.29436753614573313,0.06690920687183767,4.3995071815689615,1.0849698707045742e-5
scale(proportion_65_and_over),-0.08283707940195513,0.05936234077747253,-1.3954483316700854,0.16288068531377264
scale(proportion_15_to_44),-0.3788179485279062,0.069153145607466035,-5.477956862269004,4.302649884253437e-8
scale(proportion_45_to_64),-0.26607865171630385,0.050763550008884085,-5.241529634348615,1.592508946471938e-7
scale(days_since_social_distancing),0.11517968068173251,0.10568244961411416,1.0898657355341048,0.2757722920949971
scale(days_since_covid),0.271773978376884,0.08974018048361454,3.0284536638134645,0.0024580876991567528
scale(hospital_beds/population),0.0222408433452973,0.040366655861608994,0.5509706680074438,0.581653782108996
scale(proportion_obsese),0.04879515941460546,0.03771125312224168,1.2939150883274841,0.19569475216503535
scale(proportion_smoke),0.21528496126878016,0.0620402876092871,3.4700832243813315,5.202971222838034e-4
scale(summer_mean_maximum_temperature),0.1825896290484107,0.08447889657734264,2.1613638014464964,0.03066724801996825
scale(winter_mean_maximum_temperature),-0.0732464042481263,0.10381728507196052,-0.7055318793720705,0.48047930005233647
scale(summer_mean_relative_humidity),0.006017744599004128,0.07475287064066215,0.08050185293794924,0.9358381225884065
scale(winter_mean_relative_humidity),-0.05810570709194596,0.047878273172298376,-1.213613257997889,0.2248954418813268
