variable,estimate,standard_error,z_value,p_value
(Intercept),-10.30970063530712,0.19787998022474773,-52.10077655959733,0
PM2.5_concentration,0.07135911657372869,0.01980143910719063,3.603733859314073,3.136782536819442e-4
"factor(population_density_quantile)(14.3,42.1]",-0.003890354050665344,0.06793746173854888,-0.05726375332709686,0.9543350936068806
"factor(population_density_quantile)(383,7.94e+04]",-0.014981691383338212,0.06378096846635437,-0.23489281745919757,0.8142919244653358
"factor(population_density_quantile)(42.1,107]",-0.08938448603207022,0.05966430861019597,-1.4981232182885866,0.1341012397056193
"factor(population_density_quantile)[0.218,14.3]",-0.1385898121449845,0.10569711722758476,-1.3111976540152548,0.1897909947584274
scale(proportion_poor),-0.019851462903701992,0.0379702092018998,-0.5228167903459627,0.6011017541187316
scale(log(median_house_value)),-0.06873605305691438,0.04791252001835621,-1.4346156919022475,0.15139664051878113
scale(log(median_household_income)),-0.0032328530186646613,0.05627258892027611,-0.057449871788283785,0.9541868366293075
scale(proportion_owner_occupied),0.005469387543375995,0.02813960243041852,0.1943661982041247,0.8458891551071456
scale(proportion_no_high_school),0.14356788320727293,0.0376520132603749,3.8130200957504767,1.3727894572360838e-4
scale(proportion_black),0.011575757369726587,0.02885827673410296,0.40112434558668775,0.6883285773318619
scale(proportion_hispanic),0.1577663354329846,0.04822024051045313,3.2717865726692965,0.0010687021909344314
scale(proportion_65_and_over),0.09965587818973638,0.046053018786151013,2.1639380178852625,0.03046910667187828
scale(proportion_15_to_44),-0.07366160004167548,0.06143633470127793,-1.1989907991718662,0.230531523258668
scale(proportion_45_to_64),-0.048520678500267596,0.04342151677113518,-1.117433984538332,0.2638088111321187
scale(days_since_social_distancing),-0.009834446680717673,0.09650853280773394,-0.10190235406759356,0.9188341814161588
scale(days_since_covid),0.017222072192530972,0.04959505055525851,0.3472538489166826,0.7284006191803267
scale(hospital_beds/population),0.047623186755202405,0.026820563630971028,1.775622146143475,0.07579521728592521
scale(proportion_obsese),0.05836409255175428,0.02682875156602922,2.17543080258924,0.029597848334117223
scale(proportion_smoke),0.13108364348253707,0.046551734024452215,2.8158702619688194,0.004864530662730536
scale(summer_mean_maximum_temperature),0.09958659079417477,0.06527127278498367,1.5257338572549746,0.12707615896651825
scale(winter_mean_maximum_temperature),0.40003182150324434,0.0827208272029443,4.835926271890641,1.3252704015941146e-6
scale(summer_mean_relative_humidity),-0.10038355357478511,0.059256044154058815,-1.6940643778683497,0.09025305042683901
scale(winter_mean_relative_humidity),0.04475658123052061,0.037262518313332625,1.201115309871759,0.22970647501709013
