variable,estimate,standard_error,z_value,p_value
(Intercept),-9.015095905525627,0.12799617158750037,-70.43254336214855,0
PM2.5_concentration,0.017491694908871404,0.010410739201050598,1.6801587832597162,0.09292642625605298
"factor(population_density_quantile)(14.3,42.1]",0.053466035266309546,0.03650223999902483,1.4647329935844462,0.1429937795481749
"factor(population_density_quantile)(383,7.94e+04]",-0.03954800040037723,0.03239370711811004,-1.2208544164513824,0.22214114610485478
"factor(population_density_quantile)(42.1,107]",0.0014318916711360205,0.03137780876885563,0.04563389628906335,0.9636020519728125
"factor(population_density_quantile)[0.218,14.3]",0.002562462235250331,0.0575181803057463,0.04455047467825283,0.9644656189127194
scale(proportion_poor),-0.014264760249630866,0.021601875758995935,-0.6603482220144895,0.5090303913439097
scale(log(median_house_value)),-0.09755388737867234,0.027033697210170946,-3.608603241363872,3.078500023092967e-4
scale(log(median_household_income)),-0.06779486008298122,0.03175643210878127,-2.1348386950634364,0.03277418833452104
scale(proportion_owner_occupied),0.013235730332027636,0.01534233163152307,0.8626935364135192,0.3883059870966438
scale(proportion_no_high_school),0.01790227659794489,0.02079097183171181,0.8610601150754827,0.38920493480093127
scale(proportion_black),-0.13148541258703586,0.01691622287635187,-7.772740614031909,7.680591896296693e-15
scale(proportion_hispanic),-0.03280922109778567,0.02833116889097901,-1.15806097602392,0.2468391537317149
scale(proportion_65_and_over),0.0852966561896963,0.024836563054658752,3.4343180254844747,5.940467874382785e-4
scale(proportion_15_to_44),-0.08548513262202875,0.037668272174297975,-2.2694200632955353,0.023242793245414405
scale(proportion_45_to_64),0.006628861351747629,0.026087024534179198,0.25410568932698707,0.7994139081552706
scale(days_since_social_distancing),0.10496481822301397,0.09738618057341643,1.0778204628723913,0.2811138857431455
scale(days_since_covid),0.07355725142546263,0.0357566879395244,2.0571606506136884,0.03967077522223138
scale(hospital_beds/population),0.07288631722327124,0.013492949139256093,5.401807749442809,6.597263540811318e-8
scale(proportion_obsese),0.04071988308774095,0.015018816271144878,2.711257821694951,0.006702848522949279
scale(proportion_smoke),0.1424463467539396,0.025996698366067605,5.479401451219237,4.267670667411366e-8
scale(summer_mean_maximum_temperature),0.07788107562925958,0.03406332451972487,2.2863615553485213,0.02223311548196078
scale(winter_mean_maximum_temperature),2.05614275294266e-5,0.05094136118138907,4.036293309127067e-4,0.9996779503973221
scale(summer_mean_relative_humidity),0.054235963544154144,0.035935152882132906,1.5092732100527801,0.1312289779729712
scale(winter_mean_relative_humidity),-0.09418418221308093,0.020760192648286175,-4.536768218326537,5.7122826959517965e-6
