variable,estimate,standard_error,z_value,p_value
(Intercept),-9.900238668888058,0.13116370334386415,-75.48001784406152,0
PM2.5_concentration,0.06819788487976976,0.013262172489212574,5.142286072303899,2.7141541525304026e-7
"factor(population_density_quantile)(14.3,42.1]",3.1411508683528496e-4,0.04865079124789297,0.0064565257579215435,0.994848473573064
"factor(population_density_quantile)(383,7.94e+04]",0.010635867695675013,0.041787836975468846,0.25452065637947946,0.7990933479293181
"factor(population_density_quantile)(42.1,107]",-0.02486151556590082,0.041343529353167104,-0.6013399425464463,0.5476135909972273
"factor(population_density_quantile)[0.218,14.3]",0.015153751846706223,0.07731967565826615,0.19598830074872609,0.8446193230702363
scale(proportion_poor),0.027089676549217782,0.02700690012556856,1.0030650101738576,0.3158294955370237
scale(log(median_house_value)),-5.40295529221764e-4,0.03420313790256376,-0.015796665521184975,0.9873966086344506
scale(log(median_household_income)),-0.026322854430442674,0.040315151720652906,-0.6529270834160803,0.5138032877512606
scale(proportion_owner_occupied),0.053735187047923384,0.01919537486121795,2.799382009282307,0.005120052480754238
scale(proportion_no_high_school),0.02600453401630884,0.026434787156735754,0.9837239793959421,0.32525124620493245
scale(proportion_black),0.03201353481971663,0.02157138766714412,1.484073964721203,0.13778929932452597
scale(proportion_hispanic),0.04386838651567679,0.034302648502031054,1.2788629575666541,0.20094531894819356
scale(proportion_65_and_over),0.05191714776663298,0.031367911795315895,1.6551037284664152,0.09790345871759287
scale(proportion_15_to_44),-0.1448118602818547,0.04508955469376706,-3.211649821457933,0.0013197513528601533
scale(proportion_45_to_64),-0.020709064431996948,0.03148364123674557,-0.6577722149821328,0.5106845108443441
scale(days_since_social_distancing),-0.0151319674215514,0.06329076382944032,-0.23908650340087403,0.8110385070605626
scale(days_since_covid),0.0017805779348779524,0.03679136277330289,0.048396629009078256,0.9614001458198258
scale(hospital_beds/population),0.031541824089681515,0.01825844902012707,1.727519355828724,0.0840744320466948
scale(proportion_obsese),0.03555228685379686,0.019480281118447025,1.8250397228677726,0.06799503517200484
scale(proportion_smoke),0.12655873339177204,0.03358453706976343,3.768363194314041,1.6432150126559022e-4
scale(summer_mean_maximum_temperature),0.09854472466879563,0.04361568826038226,2.259387128789332,0.02385931434503062
scale(winter_mean_maximum_temperature),0.11572386165007378,0.05603429537094513,2.065232745124852,0.03890098362618733
scale(summer_mean_relative_humidity),-0.019779998295516875,0.03894787939533471,-0.5078581582001659,0.6115528200699052
scale(winter_mean_relative_humidity),-0.0754823740853839,0.025258822575600682,-2.9883567953122947,0.0028048190764417016
