variable,estimate,standard_error,z_value,p_value
(Intercept),-10.165522309391003,0.22657219197279832,-44.866592942753755,0
PM2.5_concentration,-0.05581328148574145,0.02189152654506412,-2.549538122471668,0.010786571727810595
"factor(population_density_quantile)(14.3,42.1]",-0.14096632886670016,0.08163571709393587,-1.7267727152380405,0.08420849049842301
"factor(population_density_quantile)(383,7.94e+04]",-0.04219354263424656,0.06851852245954396,-0.6157976138373283,0.5380281024655775
"factor(population_density_quantile)(42.1,107]",-0.06836906768454998,0.06838826070899587,-0.9997193520606181,0.3174463440917724
"factor(population_density_quantile)[0.218,14.3]",-0.2207790467783077,0.12288208585856338,-1.7966739841348658,0.07238739143148147
scale(proportion_poor),0.04707041467327932,0.04655426645642174,1.0110870228691227,0.311974780885926
scale(log(median_house_value)),0.028767921007802337,0.05807815832447849,0.4953311509479697,0.6203663853960959
scale(log(median_household_income)),-0.1270832704393306,0.06877216281246132,-1.84788823329406,0.06461851309236537
scale(proportion_owner_occupied),-0.02098629957262488,0.03233511521236069,-0.6490250439745606,0.5163221887989271
scale(proportion_no_high_school),-0.009144344999019182,0.046396050150872795,-0.19709317860643705,0.843754621415937
scale(proportion_black),0.01883029278605566,0.036345775893102235,0.5180875170043985,0.604397209324455
scale(proportion_hispanic),0.05982109572615118,0.05748744002136851,1.0405941837715373,0.2980639317338498
scale(proportion_65_and_over),-0.020126497174846478,0.0559239273305828,-0.3598906252751676,0.7189289279133153
scale(proportion_15_to_44),-0.19985772878929745,0.07484449319759831,-2.670306394642147,0.007578206025236946
scale(proportion_45_to_64),0.021594913963441965,0.05385545060637241,0.40097917147288265,0.688435458880269
scale(days_since_social_distancing),0.09508600192439197,0.13257507092628953,0.717223843517752,0.4732359893319177
scale(days_since_covid),0.03727874914316331,0.05916390109339448,0.630092817651022,0.5286338585779325
scale(hospital_beds/population),0.04174226498912052,0.0323527717871919,1.2902222184760634,0.1969735139042614
scale(proportion_obsese),0.10686602272606333,0.032888333701683856,3.2493595964879143,0.0011566516099608814
scale(proportion_smoke),0.11585159514107363,0.05511053777672936,2.102167748941699,0.03553858386756228
scale(summer_mean_maximum_temperature),0.06825903839890099,0.06940742943939454,0.9834543499194663,0.3253838722573262
scale(winter_mean_maximum_temperature),0.046758209754670085,0.10057179546810541,0.4649236849858034,0.6419861084727306
scale(summer_mean_relative_humidity),-0.1435381595250924,0.06556470923150001,-2.189259453866848,0.028577987564613334
scale(winter_mean_relative_humidity),-0.015014638760675174,0.04115326336232891,-0.3648468562135792,0.7152257262254007
