variable,estimate,standard_error,z_value,p_value
(Intercept),-10.291234581517534,0.16648086108550814,-61.81632239535171,0
PM2.5_concentration,0.042308733284987715,0.0167845401907262,2.5206965936644576,0.011712279231754216
"factor(population_density_quantile)(14.3,42.1]",0.09340536196315224,0.06136213996173239,1.5221985742577286,0.1279593322749068
"factor(population_density_quantile)(383,7.94e+04]",-0.016499649328843447,0.050828110534727175,-0.3246166177586009,0.7454712486505741
"factor(population_density_quantile)(42.1,107]",0.06745423163419377,0.05136746603880839,1.313170316465129,0.18912556388186802
"factor(population_density_quantile)[0.218,14.3]",-0.05671082769984359,0.09860369679126196,-0.575138960762262,0.5651973202078134
scale(proportion_poor),0.008379868101233364,0.03578702986390271,0.23415936257079223,0.8148612620065719
scale(log(median_house_value)),-0.09365154244213357,0.043734625493243307,-2.1413591950524893,0.03224508287820109
scale(log(median_household_income)),0.12301633905915821,0.05159747108115017,2.3841544262059604,0.017118417245493674
scale(proportion_owner_occupied),-0.0339606424551875,0.025161129577432845,-1.3497264640156292,0.17710374029860382
scale(proportion_no_high_school),0.07927350391706238,0.03427070299299451,2.3131566321609207,0.020714028979510638
scale(proportion_black),0.04590392766134679,0.02780960279399649,1.650650244859178,0.0988100129133657
scale(proportion_hispanic),0.06762184575313482,0.04561363110460265,1.4824920558957961,0.13820941581972374
scale(proportion_65_and_over),0.06109724044957677,0.038688071619333346,1.5792268234699254,0.11428403950307155
scale(proportion_15_to_44),-0.24210041547135938,0.05491915669608001,-4.408305408095239,1.0418256582096753e-5
scale(proportion_45_to_64),-0.07869958777267207,0.03856974009071462,-2.040449004519437,0.04130562527996408
scale(days_since_social_distancing),0.060133328049910735,0.08168252909900729,0.7361834741554488,0.4616190480165819
scale(days_since_covid),0.14222661188283342,0.059117421398105746,2.4058324689951833,0.01613566235104816
scale(hospital_beds/population),0.04468633300026882,0.02408274137291173,1.8555334838471509,0.06352008228457003
scale(proportion_obsese),0.04524557695771897,0.024815019285078132,1.8233141968552176,0.06825581731653188
scale(proportion_smoke),0.16655151162004944,0.04085914659016693,4.076235690642921,4.577062710544164e-5
scale(summer_mean_maximum_temperature),-0.12350413635050284,0.05163171043124326,-2.3920210141976685,0.016755882980020377
scale(winter_mean_maximum_temperature),0.12580109728804895,0.0693771420310629,1.8132931626345,0.06978661730511826
scale(summer_mean_relative_humidity),-0.05078719513195141,0.047781757464836365,-1.0628992700682225,0.2878276340832521
scale(winter_mean_relative_humidity),0.03151295175097045,0.0313253904736198,1.0059875160218228,0.31442157536611026
