variable,estimate,standard_error,z_value,p_value
(Intercept),-10.81208552978663,0.24530257210717477,-44.076527355215575,0
PM2.5_concentration,0.038663264390746695,0.025379924521465116,1.5233798019394096,0.12766371227272888
"factor(population_density_quantile)(14.3,42.1]",0.26093645574151375,0.0923892781428421,2.8243153425020013,0.0047381742018182404
"factor(population_density_quantile)(383,7.94e+04]",0.21816345981652954,0.08050885041735947,2.709807166362032,0.006732233592012196
"factor(population_density_quantile)(42.1,107]",0.024321600140006668,0.07966172002546199,0.3053110092555476,0.7601292918161656
"factor(population_density_quantile)[0.218,14.3]",0.11693169578868981,0.14969743033720617,0.7811202605501727,0.4347317666876778
scale(proportion_poor),0.09448706512598169,0.05126389153780492,1.8431504572043957,0.06530704605697957
scale(log(median_house_value)),0.14978533352234677,0.06600457101332972,2.269317582445879,0.023249020074141084
scale(log(median_household_income)),0.08662460788722447,0.07764679836090055,1.1156236923587661,0.26458324625809926
scale(proportion_owner_occupied),0.05046216883534438,0.03814159853544719,1.323021865180794,0.1858281066036653
scale(proportion_no_high_school),0.1544511366914882,0.05003298412068814,3.08698630325398,0.0020219691308215474
scale(proportion_black),0.17079855712570458,0.03887092927074912,4.393992125478531,1.1128784853371575e-5
scale(proportion_hispanic),0.27966777358898226,0.06495199795635766,4.305760906337258,1.6641272208085986e-5
scale(proportion_65_and_over),-0.10920812293181333,0.05781337128014775,-1.888976901253876,0.05889492389272194
scale(proportion_15_to_44),-0.39207734115989545,0.06836941751894018,-5.734688920690005,9.769147970256131e-9
scale(proportion_45_to_64),-0.2349477016742666,0.05026431899040075,-4.674244203311217,2.950381052039835e-6
scale(days_since_social_distancing),0.08866620507764406,0.10300378188688646,0.8608053360119612,0.38934526564683947
scale(days_since_covid),0.3312665802398956,0.08847454950132033,3.7442019440285703,1.8096806016656405e-4
scale(hospital_beds/population),0.03904893032748779,0.03833527100215247,1.0186162587788996,0.3083851823943823
scale(proportion_obsese),0.06029382087082173,0.03687565361511167,1.6350576860314492,0.10203695538103462
scale(proportion_smoke),0.1812944779365854,0.06017212241045454,3.0129314153141222,0.002587373848611363
scale(summer_mean_maximum_temperature),0.19013791925670448,0.08182104704043845,2.3238265230550343,0.020134793599560535
scale(winter_mean_maximum_temperature),-0.036729717383684427,0.1008596769599016,-0.36416651818433765,0.7157336675024857
scale(summer_mean_relative_humidity),-0.0037063214406856805,0.07253732861445737,-0.051095367192044286,0.9592495276178592
scale(winter_mean_relative_humidity),-0.06262996210982727,0.046185677626224345,-1.3560472711190843,0.17508412812931382
