variable,estimate,standard_error,z_value,p_value
(Intercept),-10.189737097058487,0.22627049617064976,-45.03343241610052,0
PM2.5_concentration,-0.05306388571519482,0.02166723094091463,-2.449038636265851,0.014323808244637942
"factor(population_density_quantile)(14.3,42.1]",-0.1596684220697884,0.08150813271827953,-1.9589262659427866,0.05012142248812921
"factor(population_density_quantile)(383,7.94e+04]",-0.0677913339784134,0.0678284747534206,-0.9994524309275385,0.31757557178382545
"factor(population_density_quantile)(42.1,107]",-0.08233376881678894,0.06796676328638458,-1.2113828117703294,0.2257487237603722
"factor(population_density_quantile)[0.218,14.3]",-0.1990069111649095,0.12225093129189374,-1.6278559930946337,0.10355542448216695
scale(proportion_poor),0.03408042333235636,0.04640267612160991,0.7344495227611446,0.4626748136898667
scale(log(median_house_value)),0.03854022184047556,0.057601087318482146,0.6690884431986992,0.5034390616086146
scale(log(median_household_income)),-0.1386445150022092,0.06847842048799385,-2.024645341031448,0.0429037949315885
scale(proportion_owner_occupied),-0.021394892817367752,0.03218326547963428,-0.6647831566658934,0.5061891972421899
scale(proportion_no_high_school),-0.013031004792598605,0.046136538118232616,-0.282444355907339,0.7776028077558985
scale(proportion_black),0.016116331141968435,0.03619318684460895,0.4452863244997448,0.6561128494440995
scale(proportion_hispanic),0.06198383365495436,0.05739464767083806,1.0799584311491128,0.2801606914932347
scale(proportion_65_and_over),-0.03481847884230799,0.05568974356493094,-0.6252224667134928,0.5318250584645188
scale(proportion_15_to_44),-0.20998533906556732,0.07423030677063562,-2.828835662964474,0.004671768147560722
scale(proportion_45_to_64),0.023932076103516716,0.05355596016115623,0.44686111557896196,0.6549753409967092
scale(days_since_social_distancing),0.07473556586888738,0.13579883539050006,0.5503402562619885,0.5820860178287227
scale(days_since_covid),0.04620106637939405,0.0606926140050065,0.76123045838136,0.44651942874106637
scale(hospital_beds/population),0.04235916047845632,0.032455478650792464,1.3051466883056442,0.19184290338745968
scale(proportion_obsese),0.10660256855310155,0.03267077151123066,3.262933919894014,0.0011026522703783486
scale(proportion_smoke),0.1184699310535645,0.054764830825267806,2.1632483706843475,0.030522081726166175
scale(summer_mean_maximum_temperature),0.0824375633210719,0.06880173469325239,1.198190186462796,0.2308429849642517
scale(winter_mean_maximum_temperature),0.03748624381723538,0.10100161416809832,0.3711449972952564,0.7105295376383366
scale(summer_mean_relative_humidity),-0.14867758613030763,0.06570583921191359,-2.262775849354799,0.023649510383166476
scale(winter_mean_relative_humidity),-0.011856416310282863,0.04096697925765048,-0.2894139749898379,0.7722646018849628
