variable,estimate,standard_error,z_value,p_value
(Intercept),-10.167660935791105,0.19467977030539832,-52.22761933528521,0
PM2.5_concentration,-0.007372044404774483,0.01775531734733206,-0.415202063728938,0.6779939881879161
"factor(population_density_quantile)(14.3,42.1]",-0.06355715521986532,0.06708782076327693,-0.9473724812754053,0.3434490086086807
"factor(population_density_quantile)(383,7.94e+04]",0.04674250010976613,0.05711221018595556,0.8184326951727839,0.41311015891699915
"factor(population_density_quantile)(42.1,107]",0.03403218996482873,0.05549818876718994,0.6132126240658194,0.5397357586100795
"factor(population_density_quantile)[0.218,14.3]",-0.028538791485993437,0.10244655856685322,-0.27857247608146807,0.7805729377424293
scale(proportion_poor),-0.036758950958589914,0.03742309616989898,-0.9822530661735235,0.3259751902857585
scale(log(median_house_value)),-0.056533458850313634,0.047333302766140194,-1.1943696202571936,0.23233341506860836
scale(log(median_household_income)),-0.024928617045831745,0.05578865478452326,-0.44684026066079974,0.6549903997687629
scale(proportion_owner_occupied),0.06434316320392368,0.026975510899406266,2.3852435434444312,0.01706781798158044
scale(proportion_no_high_school),0.02884951017198544,0.036581796006242874,0.7886302292829506,0.43032815750999837
scale(proportion_black),-0.0644120231145729,0.03013612473441169,-2.13736914358542,0.032567979076611873
scale(proportion_hispanic),-0.01036036041199555,0.04940767527670139,-0.20969131524552959,0.8339086042765675
scale(proportion_65_and_over),0.1266302155596144,0.04371337349088476,2.8968300876165434,0.0037695385403128602
scale(proportion_15_to_44),-0.023983943965710672,0.06714230487472272,-0.35721061423883266,0.7209341403841705
scale(proportion_45_to_64),0.03421545848975984,0.0453204190678126,0.7549678311350896,0.4502682841934101
scale(days_since_social_distancing),0.091102992305964,0.1234303624830485,0.7380922365716601,0.4604584010823878
scale(days_since_covid),0.11634443428074635,0.07724855209842207,1.5061050481892835,0.13204020891016005
scale(hospital_beds/population),0.05669744550084695,0.023482935407387294,2.414410486476533,0.015760695087618345
scale(proportion_obsese),0.007360585574280116,0.02680589053458245,0.27458836201633285,0.7836325085359956
scale(proportion_smoke),0.25938334691061044,0.045057150338505755,5.75676324316813,8.574203128180326e-9
scale(summer_mean_maximum_temperature),-0.04660554821769591,0.05729923584493769,-0.8133711999898066,0.4160052663692408
scale(winter_mean_maximum_temperature),0.12295969144425649,0.08206964984457202,1.498235848174377,0.13407198487272604
scale(summer_mean_relative_humidity),-0.12009875476697283,0.056212912392606285,-2.136497641825964,0.03263887298288364
scale(winter_mean_relative_humidity),-0.09295403257479763,0.03399127974782681,-2.734643510465079,0.0062447866979850756
