variable,estimate,standard_error,z_value,p_value
(Intercept),-9.131081636275288,0.232785794597677,-39.2252527782312,0
PM2.5_concentration,-0.012476301064387562,0.012550381963788392,-0.9940973191402002,0.3201754903995989
"factor(population_density_quantile)(14.3,42.1]",-0.10583222021998523,0.04340274210906748,-2.438376357743427,0.014753404768575302
"factor(population_density_quantile)(383,7.94e+04]",-0.06499542285878596,0.03846728705170001,-1.6896284568088245,0.09109905822498994
"factor(population_density_quantile)(42.1,107]",-0.04706879516344848,0.036680621683520855,-1.2832060364068099,0.19941990171723026
"factor(population_density_quantile)[0.218,14.3]",-0.07816800747921358,0.06085344214581624,-1.2845289390846355,0.19895694459961286
scale(proportion_poor),-0.052359496410852385,0.024876441517224006,-2.1047824052567807,0.03531025343110534
scale(log(median_house_value)),-0.12447704980706634,0.030861749842346124,-4.033376281090468,5.49811334469466e-5
scale(log(median_household_income)),-0.16698423331901335,0.037108758573539014,-4.499860403254883,6.79981020786211e-6
scale(proportion_owner_occupied),0.0342987457548488,0.018633761115247942,1.8406775498899284,0.06566882575103553
scale(proportion_no_high_school),0.01671436582060339,0.024785451213333108,0.6743619745607878,0.5000812117061899
scale(proportion_black),-0.14548762498355008,0.02270572881496896,-6.407529402343432,1.47896572457808e-10
scale(proportion_hispanic),-0.03283547944353105,0.034159470962938365,-0.9612408657954982,0.3364310732052399
scale(proportion_65_and_over),0.0627282676107623,0.030055461648871185,2.087083816698528,0.03688055867090788
scale(proportion_15_to_44),-0.1415769735813638,0.0387273067949319,-3.6557402333975744,2.5644093067347115e-4
scale(proportion_45_to_64),-0.02894269389328543,0.028768279129112354,-1.0060627458246738,0.314385387899513
scale(days_since_social_distancing),0.41783078589554706,0.22342619246546216,1.8701065496613003,0.061469023141260966
scale(days_since_covid),0.037713577935586516,0.029202502929299566,1.2914501892831791,0.1965476167171593
scale(hospital_beds/population),0.026571760467789356,0.015598924656052225,1.7034354004318997,0.0884866175729483
scale(proportion_obsese),0.077895347681633,0.017655908406095693,4.4118572599039805,1.0248767363032576e-5
scale(proportion_smoke),0.07434928836073194,0.031084798021913062,2.391821504142308,0.016764993498637817
scale(summer_mean_maximum_temperature),0.029895661524278923,0.03941711817455027,0.7584436130488379,0.4481854571588247
scale(winter_mean_maximum_temperature),-0.1670264709076626,0.0656942006175112,-2.5424842579352527,0.011006755919161308
scale(summer_mean_relative_humidity),-0.16442652770880892,0.042622248003521775,-3.8577629151616484,1.1442956228980854e-4
scale(winter_mean_relative_humidity),0.04180121480824425,0.025497305443310445,1.6394365632550145,0.10112237208688138
