variable,estimate,standard_error,z_value,p_value
(Intercept),-8.898711540166852,0.12899659942734168,-68.98407849254289,0
PM2.5_concentration,0.018885964772225455,0.010530355092863233,1.793478435026858,0.0728964558210421
"factor(population_density_quantile)(14.3,42.1]",0.047518074753219244,0.036368620915113684,1.3065679576943263,0.19135948489638233
"factor(population_density_quantile)(383,7.94e+04]",-0.005905305795865704,0.03253030454254932,-0.1815324473258964,0.8559496669378504
"factor(population_density_quantile)(42.1,107]",0.021735098584501962,0.03117358717328813,0.6972280239576094,0.48566010367660234
"factor(population_density_quantile)[0.218,14.3]",-0.011614436787238296,0.056529905026521936,-0.2054565062826338,0.8372154761396599
scale(proportion_poor),6.439731465957672e-4,0.021155758506463878,0.030439615124128457,0.975716451182229
scale(log(median_house_value)),-0.12648092230164698,0.02649697635800386,-4.7734096371128505,1.8113284007327327e-6
scale(log(median_household_income)),-0.032108825210271065,0.03123736975569264,-1.02789784995965,0.30399788104121667
scale(proportion_owner_occupied),0.013837429924363135,0.01538054092761985,0.8996712137421871,0.36829524692759696
scale(proportion_no_high_school),0.003221375379790657,0.02073508429023153,0.15535868264149152,0.8765385550894026
scale(proportion_black),-0.13753785291072165,0.016842859330256844,-8.165944404917397,3.189301414929954e-16
scale(proportion_hispanic),-0.03244449438006466,0.028129650137201426,-1.1533913227437143,0.24874980146326917
scale(proportion_65_and_over),0.08661957602742634,0.02517798656359102,3.440290025123923,5.810911329106899e-4
scale(proportion_15_to_44),-0.06461843029848918,0.03718129549395497,-1.7379284244949187,0.08222342644403034
scale(proportion_45_to_64),0.018898212829009213,0.026063812332543373,0.7250747737088651,0.4684061593212902
scale(days_since_social_distancing),0.16885650349365733,0.09747180682829804,1.7323625055100023,0.08320903939914799
scale(days_since_covid),0.07105395152784538,0.03427117115691146,2.0732863549518923,0.03814563781725865
scale(hospital_beds/population),0.06112460062624077,0.01365656558497208,4.475839862220069,7.611151868860534e-6
scale(proportion_obsese),0.042323651345839285,0.01479532015750154,2.8606107130693146,0.004228258901370484
scale(proportion_smoke),0.12486034857589058,0.02603385952376592,4.7960752212674205,1.618045408956008e-6
scale(summer_mean_maximum_temperature),0.051065180436547224,0.03438451492364093,1.4851214434738926,0.13751165666244958
scale(winter_mean_maximum_temperature),-0.006143720495868914,0.05050941129866332,-0.12163516338650142,0.9031879638895534
scale(summer_mean_relative_humidity),0.010747730086483092,0.036459022613167476,0.294789309096878,0.7681548338281835
scale(winter_mean_relative_humidity),-0.0875289208419751,0.020996118893519013,-4.168814307342922,3.0618831199214774e-5
