variable,estimate,standard_error,z_value,p_value
(Intercept),-10.170861475301969,0.1487752777418437,-68.36392194777513,0
PM2.5_concentration,0.03637703080448908,0.01529621824226298,2.378171534188788,0.01739873011996786
"factor(population_density_quantile)(14.3,42.1]",-0.0013765257575589485,0.05972156674169304,-0.02304905635702225,0.9816111420137857
"factor(population_density_quantile)(383,7.94e+04]",0.04915499888413554,0.047472137508783346,1.0354494544308401,0.3004590601454778
"factor(population_density_quantile)(42.1,107]",3.2715597722093696e-4,0.04897953926233913,0.006679441704599507,0.9946706162175043
"factor(population_density_quantile)[0.218,14.3]",-0.08814991986739741,0.0976582662117633,-0.9026365436004375,0.3667188249641255
scale(proportion_poor),0.0226187253997514,0.03454004622093734,0.6548550993553818,0.5125610514272092
scale(log(median_house_value)),-0.0024054538773846477,0.04159142077533981,-0.057835337974577634,0.9538797896443016
scale(log(median_household_income)),-0.020224210205392782,0.049959784950718816,-0.40480979302337444,0.6856173297718867
scale(proportion_owner_occupied),-0.006191815116237886,0.023427187033751747,-0.26430040906393437,0.7915484450949842
scale(proportion_no_high_school),0.05296822956954842,0.03327090430256979,1.5920285510681849,0.11137828949253162
scale(proportion_black),0.05341153384900804,0.025650848997280984,2.0822520866529493,0.03731944986705655
scale(proportion_hispanic),0.08193026913901896,0.04268409196762252,1.9194567662623852,0.054926552750940535
scale(proportion_65_and_over),0.04723597738396771,0.03644365277814598,1.2961372909439397,0.1949281894436028
scale(proportion_15_to_44),-0.2387126031138769,0.05341292665980999,-4.469191599146987,7.851577628550292e-6
scale(proportion_45_to_64),-0.06146181400237126,0.03705255101245558,-1.6587741551643844,0.09716131011255318
scale(days_since_social_distancing),0.08978189793140665,0.06530510089595745,1.3748068175324475,0.169191343961228
scale(days_since_covid),0.17719914624960365,0.06151167648970854,2.8807399889230894,0.003967427834193755
scale(hospital_beds/population),0.014696775544995785,0.02392837610342534,0.6141986184717293,0.5390840861926692
scale(proportion_obsese),0.03860460559043429,0.023572468211843674,1.6376989139829625,0.10148451728385913
scale(proportion_smoke),0.1318053035576238,0.03884800118437391,3.392846466722224,6.917039604036091e-4
scale(summer_mean_maximum_temperature),0.007410156393363191,0.04832867974236027,0.15332834318807514,0.8781393503076833
scale(winter_mean_maximum_temperature),-0.04669669739823522,0.06165277812105155,-0.7574143261889844,0.44880167586279063
scale(summer_mean_relative_humidity),0.012542221017470297,0.04261857127171944,0.2942900393705357,0.7685362832678159
scale(winter_mean_relative_humidity),0.0028494911178026956,0.028516304616364917,0.0999249782234207,0.920403885839961
