variable,estimate,standard_error,z_value,p_value
(Intercept),-11.771746007908824,0.3004352965355985,-39.18230029444624,0
PM2.5_concentration,0.15279777748622136,0.031008104826258907,4.92767224383304,8.321505522661198e-7
"factor(population_density_quantile)(14.3,42.1]",0.18827597851846287,0.1043085380011883,1.8049910594693408,0.07107608109109737
"factor(population_density_quantile)(383,7.94e+04]",0.2590716354892291,0.09230318694107262,2.806746376532192,0.005004462634173889
"factor(population_density_quantile)(42.1,107]",0.16791282539269428,0.08811064131352918,1.905704270102863,0.05668858498307177
"factor(population_density_quantile)[0.218,14.3]",0.1575350813468217,0.16756933587907374,0.9401187903525903,0.3471566314482356
scale(proportion_poor),0.03729504506812512,0.060192036128945206,0.6196009882142971,0.5355205159875949
scale(log(median_house_value)),0.052405633653162365,0.07804012799932424,0.6715216260744236,0.5018882873661874
scale(log(median_household_income)),0.1785311374107143,0.09011691282436676,1.981105785976738,0.04757941157150605
scale(proportion_owner_occupied),0.15983734262101598,0.043869261340507365,3.643492909086839,2.6896306534545127e-4
scale(proportion_no_high_school),0.1410092644715806,0.05860367963242942,2.406150353629852,0.016121628113760268
scale(proportion_black),0.3335728185316948,0.04384830783449704,7.607427401548688,2.7960548347438047e-14
scale(proportion_hispanic),0.23449196505032258,0.07634971332572521,3.071288087879605,0.00213137396849705
scale(proportion_65_and_over),0.021216175764945944,0.06528106900512105,0.3249973704211494,0.7451830618638557
scale(proportion_15_to_44),-0.2960306929380279,0.07695249225005138,-3.8469279458305037,1.1960812616144423e-4
scale(proportion_45_to_64),-0.348169223670011,0.05655545895698784,-6.1562443323960006,7.449027289105657e-10
scale(days_since_social_distancing),0.1345060778635462,0.13131370000250595,1.0243110799633195,0.3056883662005007
scale(days_since_covid),0.3354804394026904,0.09250128717449618,3.6267650932233377,2.8699416190440123e-4
scale(hospital_beds/population),0.002315417821396762,0.04310064033458106,0.05372119308257762,0.9571572975432349
scale(proportion_obsese),0.023276736632996953,0.04125136297517652,0.5642658800632598,0.5725731983863074
scale(proportion_smoke),0.22991179256572902,0.0705845914425129,3.25725187136599,0.0011249656360965221
scale(summer_mean_maximum_temperature),0.07956046911292756,0.09701220918128824,0.8201077965790025,0.4121546579989567
scale(winter_mean_maximum_temperature),-0.3045347870632948,0.1214402999017759,-2.5076913290695964,0.012152277166266113
scale(summer_mean_relative_humidity),0.010053759581620822,0.08711435156434666,0.11540876332178922,0.9081211332503316
scale(winter_mean_relative_humidity),-0.09534493943778918,0.05644888944846975,-1.689048985185551,0.09121004296451889
