variable,estimate,standard_error,z_value,p_value
(Intercept),-11.558382941772827,0.28680842168827575,-40.30001236970411,0
PM2.5_concentration,0.12295672714450068,0.0296160889992788,4.151686846547999,3.3003365589743004e-5
"factor(population_density_quantile)(14.3,42.1]",0.18690528022734348,0.10235364478316933,1.8260735181760477,0.0678391885489147
"factor(population_density_quantile)(383,7.94e+04]",0.2567659111189736,0.08958606582305065,2.8661367006129574,0.004155147774778991
"factor(population_density_quantile)(42.1,107]",0.13092796735885157,0.08665365651735239,1.510934132740645,0.1308052334182729
"factor(population_density_quantile)[0.218,14.3]",0.11104298412975938,0.16546654592914195,0.6710902406659985,0.502163043721595
scale(proportion_poor),0.03041284694628696,0.059137985162266316,0.5142692444262074,0.6070637613377261
scale(log(median_house_value)),0.060107395957284045,0.07497016630857103,0.8017508686040118,0.42269708411283086
scale(log(median_household_income)),0.14292342733728722,0.08824193559066647,1.619676930028771,0.10530169442654519
scale(proportion_owner_occupied),0.12107852038335029,0.04280946988132994,2.8283116029931272,0.004679423464688484
scale(proportion_no_high_school),0.15041007621180177,0.05707628539215848,2.6352464106303968,0.008407622321573703
scale(proportion_black),0.29459628949297323,0.042975347488563825,6.8550065725790414,7.1309240622882494e-12
scale(proportion_hispanic),0.2640414748349988,0.07418430381023933,3.559263365339479,3.718964502376705e-4
scale(proportion_65_and_over),-0.020546188479251798,0.06380114639851728,-0.3220347852515905,0.7474263422414512
scale(proportion_15_to_44),-0.3303903311742089,0.07387351233560085,-4.47237880978604,7.735424058370739e-6
scale(proportion_45_to_64),-0.3295425407434005,0.0544249487514787,-6.054990373040029,1.4042606242272105e-9
scale(days_since_social_distancing),0.13078478807537017,0.12196326835018326,1.0723293155760503,0.28357214393568225
scale(days_since_covid),0.29184268467639507,0.09153430519759664,3.188342163589808,0.0014309110472335471
scale(hospital_beds/population),-0.0012520703404693282,0.04276726096459033,-0.029276374315998277,0.9766441693887506
scale(proportion_obsese),0.02140342041044308,0.04013965445736733,0.5332238331342847,0.5938786453609164
scale(proportion_smoke),0.20279651659009906,0.06895217200260136,2.9411186145441244,0.0032702927991632032
scale(summer_mean_maximum_temperature),0.13089064309472395,0.09424259368510585,1.3888692784928094,0.1648725039538719
scale(winter_mean_maximum_temperature),-0.2912459506066986,0.11612568800650798,-2.5080234666973635,0.012140860391642323
scale(summer_mean_relative_humidity),0.02082092665077885,0.08318627393268953,0.2502928147452088,0.802360912673259
scale(winter_mean_relative_humidity),-0.09682754164409771,0.05368752625329857,-1.8035388925774656,0.07130362311044418
