variable,estimate,standard_error,z_value,p_value
(Intercept),-9.470051935495604,0.19610828912885786,-48.289911546130874,0
PM2.5_concentration,-0.013670397345783939,0.01869756465408882,-0.7311325083608934,0.46469821962928176
"factor(population_density_quantile)(14.3,42.1]",0.08995028377658865,0.06368633562224556,1.412395341916471,0.15783358725431398
"factor(population_density_quantile)(383,7.94e+04]",0.11268343930552563,0.06142444943479751,1.8345046694336251,0.06657911529978368
"factor(population_density_quantile)(42.1,107]",0.02867255558687912,0.056722920427448476,0.50548447383898,0.6132186007532555
"factor(population_density_quantile)[0.218,14.3]",-0.013472708064007742,0.09497128834419062,-0.14186085393704007,0.8871899155620644
scale(proportion_poor),0.00831136208018024,0.036350442466954076,0.22864541711523978,0.8191445217239505
scale(log(median_house_value)),-0.17610123330962624,0.04681013597048483,-3.762032082552874,1.685384219207535e-4
scale(log(median_household_income)),-0.045199157615210775,0.054100355977588714,-0.8354687653799303,0.40345382618139175
scale(proportion_owner_occupied),0.026473330652785385,0.027319478068874567,0.9690276873534708,0.33253137506852276
scale(proportion_no_high_school),0.12721458009859152,0.036036266109712715,3.530182059131367,4.152738006850874e-4
scale(proportion_black),-0.018844468115709213,0.02924506326840857,-0.6443640741261653,0.51933937520295
scale(proportion_hispanic),0.03541911671155606,0.04833248728257795,0.7328221389575231,0.46366691656447256
scale(proportion_65_and_over),0.0705358007548815,0.041649872167219076,1.693541830613285,0.09035237962927087
scale(proportion_15_to_44),-0.1476436922399782,0.051680198269217735,-2.8568716294557865,0.004278388324344859
scale(proportion_45_to_64),-0.09256212984632763,0.03915125162919641,-2.364218920074088,0.01806813220353115
scale(days_since_social_distancing),-0.0675785675811552,0.11525892100365365,-0.5863196270856379,0.5576607439292014
scale(days_since_covid),0.02840447482977794,0.04346558923912407,0.6534933800968841,0.5134382557778381
scale(hospital_beds/population),0.10956808719256872,0.023270677790607493,4.708418387228608,2.496462815736616e-6
scale(proportion_obsese),-8.368930907367987e-4,0.025400177485062174,-0.03294831664971534,0.9737158025772932
scale(proportion_smoke),0.07020099274040498,0.04363442760056317,1.6088441306721513,0.10765042847095674
scale(summer_mean_maximum_temperature),0.3173452538485773,0.0623780594859925,5.087449921712293,3.629101712958548e-7
scale(winter_mean_maximum_temperature),-0.057443465944646645,0.08346337874640676,-0.6882475500923773,0.49129690480433036
scale(summer_mean_relative_humidity),0.20037912251003176,0.061654487929070675,3.250033034749302,0.0011539160337899527
scale(winter_mean_relative_humidity),-0.05793109851696334,0.03746945628597421,-1.5460885814521002,0.12208317608550595
