variable,estimate,standard_error,z_value,p_value
(Intercept),-8.600671147670637,0.1186538571147223,-72.48539033463486,0
PM2.5_concentration,0.01800179091885618,0.009594007622419883,1.8763577878329445,0.06060616682475989
"factor(population_density_quantile)(14.3,42.1]",0.015144645835856832,0.03303345248094662,0.45846391153307753,0.6466191841724707
"factor(population_density_quantile)(383,7.94e+04]",0.006147698308652604,0.02913873412168336,0.21098028085159137,0.8329026586227477
"factor(population_density_quantile)(42.1,107]",-0.01671224134133009,0.027971287860457085,-0.5974784366277295,0.5501879995069779
"factor(population_density_quantile)[0.218,14.3]",-0.04824990134558206,0.050607949814482495,-0.9534055720979705,0.3403846192986227
scale(proportion_poor),7.042538473612371e-4,0.01925251359882112,0.03657983897771979,0.9708200189354098
scale(log(median_house_value)),-0.11110001561661044,0.02359966571956007,-4.707694462151962,2.505342399134212e-6
scale(log(median_household_income)),0.02225250751841231,0.028216440778335513,0.788636231381022,0.4303246484557789
scale(proportion_owner_occupied),0.0040917054233743895,0.013877440920953455,0.2948458182370174,0.768111663545972
scale(proportion_no_high_school),0.004666668929242299,0.01876544618222265,0.24868414446032436,0.8036051145024212
scale(proportion_black),-0.1250811903263161,0.015314480865971715,-8.167510960442838,3.148171504370051e-16
scale(proportion_hispanic),0.0021834727186597004,0.025253436634070484,0.08646239916961973,0.931098845215381
scale(proportion_65_and_over),0.09329360854343337,0.02229186988395121,4.1850956886572845,2.8504599988209506e-5
scale(proportion_15_to_44),-0.11537499051150625,0.032030139550031776,-3.6020757989920087,3.1568627964839426e-4
scale(proportion_45_to_64),-0.010002705433420158,0.022601472191126425,-0.4425687560895845,0.6580776880025447
scale(days_since_social_distancing),0.2515002502105658,0.09083818965360903,2.7686620701007514,0.005628698290355794
scale(days_since_covid),0.05675040222441457,0.029822610895346047,1.9029320545932056,0.05704941167277403
scale(hospital_beds/population),0.04990052858763518,0.012145338908025275,4.108615573885913,3.980379996270924e-5
scale(proportion_obsese),0.05003495381882054,0.013375873669775225,3.7406867808479647,1.835181068536743e-4
scale(proportion_smoke),0.11901941773379864,0.023649712116405444,5.032594779504174,4.838852379416311e-7
scale(summer_mean_maximum_temperature),0.0627185939640535,0.03125754442294228,2.0065105919843016,0.04480179982253877
scale(winter_mean_maximum_temperature),-0.045110267600659185,0.046123626593299986,-0.9780295031529892,0.32805973243542574
scale(summer_mean_relative_humidity),0.004398784339384057,0.032708465213159205,0.134484584058513,0.8930194004891897
scale(winter_mean_relative_humidity),-0.10620509817584559,0.018842683459151018,-5.636410461709831,1.7363124742053865e-8
