variable,estimate,standard_error,z_value,p_value
(Intercept),-9.936494140195954,0.145602523831061,-68.24396912051485,0
PM2.5_concentration,0.061479300504031796,0.014124068410443004,4.35280393137826,1.3440734782095285e-5
"factor(population_density_quantile)(14.3,42.1]",0.04602663687207795,0.050960422908541934,0.9031839660098858,0.36642826617887736
"factor(population_density_quantile)(383,7.94e+04]",-0.007740290984625682,0.04411232034229537,-0.1754677814398307,0.860712084689361
"factor(population_density_quantile)(42.1,107]",-9.659335284250136e-4,0.04363639857331934,-0.02213595897017073,0.9823395023868841
"factor(population_density_quantile)[0.218,14.3]",-0.008570614225585926,0.07892586039278876,-0.10859069743342321,0.9135271394922804
scale(proportion_poor),0.017405429220422215,0.02865811790233592,0.607347254266251,0.5436204847036994
scale(log(median_house_value)),-0.021002809465856198,0.03606315760490763,-0.5823896425253136,0.5603042564976735
scale(log(median_household_income)),0.001184712836529451,0.042826178584645894,0.02766328623479369,0.97793070582988
scale(proportion_owner_occupied),0.043233730371691606,0.020179906064164234,2.142414847434136,0.032160114171343804
scale(proportion_no_high_school),0.021259307590681502,0.027936230809130092,0.7609941275160698,0.44666057483482063
scale(proportion_black),0.059058901706855835,0.023168265497850428,2.549129183293215,0.010799228900757647
scale(proportion_hispanic),0.056960219635330024,0.036736194975300604,1.5505203974888238,0.12101666160611037
scale(proportion_65_and_over),0.07667839631621906,0.03287294687554706,2.3325683762552245,0.01967081031663827
scale(proportion_15_to_44),-0.1583572014360859,0.046437191553057575,-3.410137351979012,6.493017077142404e-4
scale(proportion_45_to_64),-0.045723506086725166,0.03288420835418161,-1.3904396175287852,0.1643954231760445
scale(days_since_social_distancing),-0.08523664887744985,0.0810333852205014,-1.0518707646917487,0.2928588466748544
scale(days_since_covid),0.03106060042358562,0.038623271759779705,0.804193922689132,0.42128498806998455
scale(hospital_beds/population),0.040407094585118326,0.01917564327620965,2.1072093385909807,0.035099437809314744
scale(proportion_obsese),0.02353838740889327,0.020444368055648466,1.151338468610184,0.24959301703297762
scale(proportion_smoke),0.10442890391712713,0.035976277193379515,2.9027156799966094,0.0036994232686512747
scale(summer_mean_maximum_temperature),0.11696356380745929,0.046914283732842336,2.493133316785117,0.012662129390189313
scale(winter_mean_maximum_temperature),0.12241826079908709,0.06262354253853537,1.9548281019675158,0.05060336306032916
scale(summer_mean_relative_humidity),-0.05295103728612481,0.04380224154154405,-1.2088659260942987,0.2267143586958173
scale(winter_mean_relative_humidity),-0.05131149547920441,0.027444296029440346,-1.8696597436553293,0.06153108314295635
