variable,estimate,standard_error,z_value,p_value
(Intercept),-9.898199807384575,0.14683584866516072,-67.40996764322914,0
PM2.5_concentration,0.05398790941485984,0.014144956322705895,3.8167604185667847,1.352153500951851e-4
"factor(population_density_quantile)(14.3,42.1]",0.055056263683049646,0.0511965136967909,1.0753908754240171,0.2821997652582992
"factor(population_density_quantile)(383,7.94e+04]",-0.01177864275179336,0.04424431461124102,-0.26621822160176023,0.7900711504299747
"factor(population_density_quantile)(42.1,107]",-0.005036490523426535,0.04388097670446192,-0.1147761718556828,0.9086225363227807
"factor(population_density_quantile)[0.218,14.3]",-0.028485561258963697,0.07979675518552647,-0.35697643585550715,0.7211094465386165
scale(proportion_poor),0.019202695991951655,0.028893742521061954,0.6645970482347152,0.5063082577279385
scale(log(median_house_value)),-0.016050295395256875,0.036290382610959,-0.4422740748511699,0.6582908888174179
scale(log(median_household_income)),0.0037362756049787865,0.04313615322624314,0.08661587382125938,0.9309768478373686
scale(proportion_owner_occupied),0.044721951439664516,0.020287894144063463,2.2043663636105286,0.02749858922987167
scale(proportion_no_high_school),0.021124011822051692,0.028135574306094098,0.750793695989219,0.4527768239083605
scale(proportion_black),0.06292607911351218,0.023352610004786004,2.6946058320939623,0.007047194277964873
scale(proportion_hispanic),0.0671375046379115,0.03707423883368824,1.8108936757699712,0.07015731174173874
scale(proportion_65_and_over),0.079399112657794,0.03311530072733861,2.3976563979153416,0.01650033524584057
scale(proportion_15_to_44),-0.1509484086593914,0.04727971420428531,-3.1926675361694516,0.0014096514428207528
scale(proportion_45_to_64),-0.04356914864785588,0.033349960741601924,-1.3064227866843088,0.19140882099300408
scale(days_since_social_distancing),-0.07267779921154517,0.08305186484303728,-0.8750893113466094,0.38152531240731713
scale(days_since_covid),0.03651736279194437,0.039586309744667765,0.9224745379774436,0.35628110562781673
scale(hospital_beds/population),0.03568207250283634,0.01955719773537889,1.82449822237506,0.06807678484015486
scale(proportion_obsese),0.026131303439115162,0.020538831623585958,1.2722877288261636,0.20327090696100047
scale(proportion_smoke),0.10662756015508838,0.036165976151113485,2.948283760116496,0.0031954360577071276
scale(summer_mean_maximum_temperature),0.12250124473762879,0.047239264292411924,2.5932081409935557,0.009508520556774064
scale(winter_mean_maximum_temperature),0.11821883795761175,0.0632726634923023,1.8684030580124724,0.06170591115718457
scale(summer_mean_relative_humidity),-0.036233539152305226,0.044369584562558,-0.8166301196987428,0.41413983705141866
scale(winter_mean_relative_humidity),-0.05399496008063953,0.027662327878034704,-1.9519311721958974,0.050946376759061544
