variable,estimate,standard_error,z_value,p_value
(Intercept),-9.821513088294727,0.22221759372514052,-44.19772945810444,0
PM2.5_concentration,0.01510631860806164,0.016018126590824352,0.9430764904002555,0.34564177981361155
"factor(population_density_quantile)(14.3,42.1]",-0.07756369584887599,0.054022656800519556,-1.4357623345938444,0.15106998096568336
"factor(population_density_quantile)(383,7.94e+04]",-0.1690035209860112,0.04836349951579625,-3.4944435923378974,4.750509835443723e-4
"factor(population_density_quantile)(42.1,107]",-0.053764266450431523,0.04595387424043424,-1.1699615612196852,0.24201643799621117
"factor(population_density_quantile)[0.218,14.3]",-0.12967463769156726,0.08196759358500937,-1.582023236501148,0.11364426600305556
scale(proportion_poor),-0.02054710598332467,0.03020406057608196,-0.6802762804546733,0.4963295404761162
scale(log(median_house_value)),0.020218913777563127,0.03774599231802069,0.5356572323549754,0.5921954663635278
scale(log(median_household_income)),-0.1113486171132926,0.04532985356897065,-2.456408047819359,0.014033371083652726
scale(proportion_owner_occupied),0.012645288493886589,0.022655127775899172,0.5581645188220398,0.5767320468956898
scale(proportion_no_high_school),0.013638044355655934,0.02991457064257323,0.45589971919058103,0.6484620914693927
scale(proportion_black),-0.10160942189813486,0.02422968123351573,-4.193593011763751,2.7457041862278087e-5
scale(proportion_hispanic),-0.1217780329851882,0.040597414174677854,-2.9996499890661945,0.00270290008337539
scale(proportion_65_and_over),0.06402377220519134,0.03949287767701662,1.6211473048075904,0.10498605084278859
scale(proportion_15_to_44),-0.09714129824178372,0.053099235839591405,-1.829429307330145,0.06733532052760298
scale(proportion_45_to_64),0.010631300805054408,0.038146149682708005,0.2786991844126715,0.7804756884677355
scale(days_since_social_distancing),0.044855482283337265,0.1872621954149454,0.2395330364676337,0.8106922825248265
scale(days_since_covid),0.07583952025060316,0.04350712428823748,1.7431517594259158,0.08130710941976427
scale(hospital_beds/population),0.048917399715888196,0.021493930733404137,2.275870352548625,0.02285377042691618
scale(proportion_obsese),0.08190969189074745,0.021746149540746114,3.7666296618291866,1.6546616640100026e-4
scale(proportion_smoke),0.09301147357268912,0.04022549959516636,2.312251544636271,0.020763825262719263
scale(summer_mean_maximum_temperature),0.0021782567143804905,0.05181259285917878,0.04204106751230854,0.9664659599005634
scale(winter_mean_maximum_temperature),0.6406039325929577,0.0776099188230828,8.254150272380246,1.529867653348879e-16
scale(summer_mean_relative_humidity),-0.16731504661056526,0.055421423920332676,-3.018959723068063,0.0025364424969362724
scale(winter_mean_relative_humidity),0.04284694776679636,0.030958938993271352,1.3839927710736069,0.16636066824156337
