variable,estimate,standard_error,z_value,p_value
(Intercept),-9.802561222166483,0.1296384937980474,-75.61458741905044,0
PM2.5_concentration,0.06414568844297164,0.013066709518350308,4.909092710210499,9.149871752085281e-7
"factor(population_density_quantile)(14.3,42.1]",2.6882779729555664e-4,0.04752869039227524,0.005656116233727509,0.9954870962455554
"factor(population_density_quantile)(383,7.94e+04]",-8.450226672655807e-4,0.04107190446921291,-0.0205742265469818,0.9835853003496439
"factor(population_density_quantile)(42.1,107]",-0.025245771752303435,0.04044766121726124,-0.6241589993720003,0.5325231702829787
"factor(population_density_quantile)[0.218,14.3]",0.027497356883762328,0.07528744916453926,0.36523161813687416,0.7149385182570827
scale(proportion_poor),0.022217765800116532,0.026386996913417192,0.8419967559407755,0.39978976930161997
scale(log(median_house_value)),-0.01082855384977932,0.03345515728273333,-0.3236736793154485,0.7461850998799199
scale(log(median_household_income)),-0.03502357389895969,0.039617414309854625,-0.884044920878336,0.3766719641247289
scale(proportion_owner_occupied),0.05696119933498003,0.018819956471102572,3.0266382083530368,0.002472897426663523
scale(proportion_no_high_school),0.02005152463419116,0.02587415854723074,0.774963351855059,0.4383613153833525
scale(proportion_black),0.03344581978018143,0.02117359827944883,1.57960018598464,0.11419845664699929
scale(proportion_hispanic),0.04882231962012172,0.03365781871875571,1.4505491288095758,0.14690544949300943
scale(proportion_65_and_over),0.054231500591314215,0.030773199905590517,1.762296438384429,0.0780192253359525
scale(proportion_15_to_44),-0.12795092732682875,0.0443897086745972,-2.8824457548208904,0.003946010720902259
scale(proportion_45_to_64),-0.022166611448019083,0.031003905200752874,-0.7149619154260866,0.47463257664179825
scale(days_since_social_distancing),0.00493063544952157,0.06349049416196971,0.0776594278340801,0.938098968491347
scale(days_since_covid),-0.0025285073627907134,0.035814106168661576,-0.07060087862818795,0.9437154111155277
scale(hospital_beds/population),0.02942138386283986,0.017611489436362295,1.670578968868685,0.09480486943640706
scale(proportion_obsese),0.023602440398261863,0.019050136303680267,1.2389643844019187,0.21535868799962934
scale(proportion_smoke),0.11726842829891743,0.03314449870431336,3.5380963020465397,4.030230394584257e-4
scale(summer_mean_maximum_temperature),0.10539472021161636,0.043050941581143976,2.44813972333136,0.014359595810563269
scale(winter_mean_maximum_temperature),0.10060810511018663,0.05548484643711432,1.8132537363010335,0.06979269522371541
scale(summer_mean_relative_humidity),0.0015840614221141918,0.03858723320949425,0.04105143827011778,0.967254888586357
scale(winter_mean_relative_humidity),-0.08363636390025514,0.02485289229194715,-3.3652567643949856,7.647245901388074e-4
