variable,estimate,standard_error,z_value,p_value
(Intercept),-11.44704516421953,0.2806558097065387,-40.78677429193028,0
PM2.5_concentration,0.10535503832561109,0.028948875519922576,3.63934821071395,2.7332899380262633e-4
"factor(population_density_quantile)(14.3,42.1]",0.2405495351722643,0.10090488647807704,2.3839235498721556,0.01712916041250032
"factor(population_density_quantile)(383,7.94e+04]",0.19594026576546864,0.08835187613987198,2.2177261460217426,0.026573510398884698
"factor(population_density_quantile)(42.1,107]",0.11112959394304751,0.0858535807499578,1.2944083749599709,0.19552439933277344
"factor(population_density_quantile)[0.218,14.3]",0.16411757498630342,0.16458286629597674,0.9971729055390458,0.3186805899924236
scale(proportion_poor),0.03964973696073544,0.057647587459238474,0.687795252295181,0.491581726320451
scale(log(median_house_value)),0.07443599392436728,0.0738125403450462,1.0084464452301285,0.313240185495286
scale(log(median_household_income)),0.13248826933303165,0.08673971521628338,1.5274233838867854,0.1266557654013797
scale(proportion_owner_occupied),0.0893870759372582,0.042117692007323425,2.1223165771219272,0.033811162333170136
scale(proportion_no_high_school),0.1136811574918318,0.055944545950451445,2.0320328918661006,0.04215032622526529
scale(proportion_black),0.27771579332362056,0.04197410877988265,6.616359498661332,3.681524450616359e-11
scale(proportion_hispanic),0.27415829860952523,0.07241598834918551,3.785880782121629,1.531650972612948e-4
scale(proportion_65_and_over),-0.06428499234969635,0.06299255079722632,-1.0205173712782392,0.3074831549660764
scale(proportion_15_to_44),-0.3607359249988926,0.07274640855232518,-4.958814217466443,7.092475159417405e-7
scale(proportion_45_to_64),-0.3100691622588121,0.05347861857280809,-5.798002464044029,6.7109466261038225e-9
scale(days_since_social_distancing),0.13973616727823196,0.11834573676314945,1.1807452562308358,0.23770393727293912
scale(days_since_covid),0.30483382706815665,0.09265031917676028,3.2901540952771904,0.0010013253032938555
scale(hospital_beds/population),0.010687203758104995,0.04289562304976469,0.24914438812804748,0.8032490949881315
scale(proportion_obsese),0.032006986924863166,0.03970616465247689,0.8060961617673279,0.4201874045323683
scale(proportion_smoke),0.22148345829711893,0.06715174962846897,3.2982529795950555,9.728843907343435e-4
scale(summer_mean_maximum_temperature),0.09321029816449158,0.091776847393356,1.0156188713368177,0.3098109147939891
scale(winter_mean_maximum_temperature),-0.20393982365095029,0.1127345228684716,-1.8090272479255423,0.07044677031243392
scale(summer_mean_relative_humidity),0.019230718259545962,0.08128227650431095,0.23659177728032785,0.8129734999005699
scale(winter_mean_relative_humidity),-0.0851562309967624,0.05257837097110461,-1.6196057318619006,0.10531699754608537
