variable,estimate,standard_error,z_value,p_value
(Intercept),-8.722022571620217,0.17966849282033923,-48.545086757876156,0
PM2.5_concentration,-0.044705514112115284,0.017369520049249607,-2.573790984745525,0.010059102109280548
"factor(population_density_quantile)(14.3,42.1]",0.07782319547228322,0.0590804054163427,1.3172420690728017,0.1877574965877056
"factor(population_density_quantile)(383,7.94e+04]",0.07254845249005007,0.05810147413843314,1.2486508056094312,0.21179282126161297
"factor(population_density_quantile)(42.1,107]",0.1063249304068937,0.05276681464572393,2.014996188812204,0.0439050484085196
"factor(population_density_quantile)[0.218,14.3]",0.15755171402065027,0.08292915256958093,1.8998350898190834,0.05745476445447839
scale(proportion_poor),-0.0489075845760697,0.03388567827695616,-1.4433113652421452,0.1489327796293754
scale(log(median_house_value)),-0.24465719528035698,0.04170700948056456,-5.866092973996784,4.461836695260509e-9
scale(log(median_household_income)),0.04467370387108844,0.04874002527127153,0.9165712086206104,0.35936737721198597
scale(proportion_owner_occupied),0.016222811844733724,0.0250622557860486,0.6473005456182629,0.5174374484753713
scale(proportion_no_high_school),0.10756600347324424,0.033336898164809455,3.226635031893618,0.0012525511484132983
scale(proportion_black),-0.10298331455512491,0.029279343479627237,-3.517268569453458,4.3601237959837986e-4
scale(proportion_hispanic),-6.343260507857797e-4,0.0460349620666015,-0.013779223926981036,0.9890061178658425
scale(proportion_65_and_over),0.18334409150727646,0.03782097807325971,4.847682446290433,1.2491213747016127e-6
scale(proportion_15_to_44),-0.060969664372496984,0.044037425530535704,-1.3844965648643655,0.16620645920756222
scale(proportion_45_to_64),-0.13967768518152493,0.03435588761570339,-4.065611307847015,4.7906722799042114e-5
scale(days_since_social_distancing),-0.05240214306200032,0.10240244428091311,-0.5117274634407102,0.6088417625237557
scale(days_since_covid),0.05268024362248546,0.03514532412195609,1.498926100088942,0.13389280452485938
scale(hospital_beds/population),0.11108822911383207,0.020044426133286736,5.542100750360402,2.988642559711961e-8
scale(proportion_obsese),0.003779200434801776,0.023408821633291343,0.16144342906296094,0.8717441638208232
scale(proportion_smoke),0.10852533069507755,0.03923243118078431,2.766214772543392,0.0056711171157175335
scale(summer_mean_maximum_temperature),0.2594535577505324,0.0558343259671015,4.64684677851053,3.370473179923661e-6
scale(winter_mean_maximum_temperature),-0.3799466223650132,0.0758285408225128,-5.010601789823847,5.426008869877311e-7
scale(summer_mean_relative_humidity),0.17589154523940423,0.05448421801125397,3.228302647256,0.0012452715030914418
scale(winter_mean_relative_humidity),-0.14106263017468426,0.0350365225358947,-4.0261595605033715,5.6695224402568113e-5
