variable,estimate,standard_error,z_value,p_value
(Intercept),-8.575007967432294,0.11972965957197114,-71.61974733819183,0
PM2.5_concentration,0.02040492100428116,0.00960216266691655,2.1250338816467473,0.03358378584730225
"factor(population_density_quantile)(14.3,42.1]",0.006707138170568171,0.03302337651575956,0.20310273746136653,0.8390547321385791
"factor(population_density_quantile)(383,7.94e+04]",0.005519904469003777,0.029096444101309522,0.1897106206443744,0.849535897880199
"factor(population_density_quantile)(42.1,107]",-0.008426917912813772,0.027865452964391274,-0.3024145318427936,0.7623360782430496
"factor(population_density_quantile)[0.218,14.3]",-0.05728046302141262,0.05050578289531916,-1.1341367213361488,0.25673720230341557
scale(proportion_poor),6.792267856765212e-4,0.019223798576189183,0.03533260000538183,0.9718145285071096
scale(log(median_house_value)),-0.10042828495093399,0.023621430384085356,-4.25157508745094,2.122723157676861e-5
scale(log(median_household_income)),0.023699717777073758,0.02825979351847321,0.8386373298014875,0.40167285603597636
scale(proportion_owner_occupied),0.00840909764643791,0.013864596867875667,0.6065158422255916,0.5441722656803668
scale(proportion_no_high_school),0.0077377583601462565,0.018774139876765735,0.4121498194291316,0.6802296148831533
scale(proportion_black),-0.10586468820924552,0.015359733366974746,-6.892351949081824,5.487739460828897e-12
scale(proportion_hispanic),0.010323102197749135,0.02525786882470938,0.4087083621105121,0.6827536963941578
scale(proportion_65_and_over),0.0913960894774826,0.02233459410981207,4.092131203643872,4.27426685335568e-5
scale(proportion_15_to_44),-0.1075139927897146,0.03222122388750806,-3.3367445372364335,8.476582257349157e-4
scale(proportion_45_to_64),-0.006785388919213964,0.022685812710420097,-0.2991027478639672,0.7648616497148504
scale(days_since_social_distancing),0.23379768439815413,0.09252070463178841,2.526976911045115,0.011504906607454648
scale(days_since_covid),0.06701461852963154,0.030642540502650546,2.1869798466558232,0.02874399525199883
scale(hospital_beds/population),0.05165740108870668,0.011903158293159601,4.33980627800209,1.4260837775185777e-5
scale(proportion_obsese),0.05079938368943086,0.013362759790749428,3.8015637850945656,1.4378571130207196e-4
scale(proportion_smoke),0.10571079803357901,0.023781297771754313,4.44512318243349,8.784152084316148e-6
scale(summer_mean_maximum_temperature),0.05449765208853379,0.03134343979606348,1.738725948495874,0.08208297948148445
scale(winter_mean_maximum_temperature),-0.06971267234055975,0.04627800347918794,-1.5063889342570884,0.13196735970366263
scale(summer_mean_relative_humidity),-0.0035027092336037844,0.03273596803733044,-0.10699879806851816,0.9147899332842379
scale(winter_mean_relative_humidity),-0.10811504443806103,0.018849248035113293,-5.73577493577776,9.706749015117134e-9
