variable,estimate,standard_error,z_value,p_value
(Intercept),-9.150257508943193,0.11546542963105255,-79.2467281175073,0
PM2.5_concentration,0.05618544697632434,0.011203444443377128,5.015015449961743,5.302920437267642e-7
"factor(population_density_quantile)(14.3,42.1]",0.042777734374256436,0.038604025576402065,1.1081158955714112,0.26781176692696546
"factor(population_density_quantile)(383,7.94e+04]",-0.07367518669918573,0.03481151384333682,-2.1164028381744076,0.03431056090004556
"factor(population_density_quantile)(42.1,107]",0.010521158743781445,0.03295413658707209,0.3192667092333682,0.7495242748982042
"factor(population_density_quantile)[0.218,14.3]",-0.042944408886565595,0.059887385883367256,-0.7170860483074234,0.47332100381562964
scale(proportion_poor),0.034265218446181196,0.021833094958800675,1.569416452905101,0.1165509328240866
scale(log(median_house_value)),-0.0048625679415601475,0.027937564448227533,-0.17405124740101127,0.8618251872239739
scale(log(median_household_income)),-0.009789455277398997,0.03287974016390089,-0.2977351776078502,0.7659052924960325
scale(proportion_owner_occupied),0.043171471761365106,0.01605853775286504,2.6883812477672686,0.007179936880573594
scale(proportion_no_high_school),0.03443579644148931,0.021444376323150497,1.6058194429424273,0.10831358738434871
scale(proportion_black),-0.03197006179108136,0.01725779487160029,-1.8524998140806404,0.06395408423336797
scale(proportion_hispanic),0.025107125384257262,0.028113182771836415,0.8930730322505285,0.37181806366438974
scale(proportion_65_and_over),0.13413930842390823,0.02587056451020778,5.185016676809689,2.1599553677633453e-7
scale(proportion_15_to_44),-0.09513925207822511,0.036951162166458544,-2.5747296296024293,0.010031847082233631
scale(proportion_45_to_64),-0.06604092093855658,0.025883493460728373,-2.5514686044508212,0.0107269988274024
scale(days_since_social_distancing),0.05196462468943507,0.06565619409584506,0.7914656858357796,0.4286722923962232
scale(days_since_covid),0.07909026958951569,0.031552619872043046,2.5066149787324954,0.012189340631275955
scale(hospital_beds/population),0.04361220567898459,0.013673527783631123,3.1895357488645844,0.0014250151292106807
scale(proportion_obsese),0.033774681873187495,0.015563003628051427,2.1701904516882946,0.02999242112411761
scale(proportion_smoke),0.09435970255512896,0.027942774871544576,3.3768909132650182,7.33101182189923e-4
scale(summer_mean_maximum_temperature),0.11905646870839286,0.03660645007531657,3.252335816869379,0.001144607012464973
scale(winter_mean_maximum_temperature),0.05538892852493551,0.05082918835577597,1.0897071213737253,0.2758421781413659
scale(summer_mean_relative_humidity),-0.007769586880090307,0.034898101127660425,-0.2226363793166984,0.8238185203754906
scale(winter_mean_relative_humidity),-0.07809122473938208,0.021329467053402024,-3.6611896839178937,2.510468018622917e-4
