variable,estimate,standard_error,z_value,p_value
(Intercept),-8.721873424239545,0.1533893745400673,-56.861001294201635,0
PM2.5_concentration,-0.0014792328229301485,0.011163651694606239,-0.13250438686158988,0.8945853534075507
"factor(population_density_quantile)(14.3,42.1]",-0.0289383544235403,0.03849152039331097,-0.7518111554920337,0.4521646324482176
"factor(population_density_quantile)(383,7.94e+04]",-0.02652713578849407,0.03330717641071185,-0.7964390454893899,0.4257768911958713
"factor(population_density_quantile)(42.1,107]",-0.07086139317086773,0.03245570743520698,-2.1833261010357585,0.029011803733888914
"factor(population_density_quantile)[0.218,14.3]",0.023646744288872996,0.05811493751133839,0.4068961492776182,0.6840842643047889
scale(proportion_poor),-0.04981760286209265,0.023379798070118394,-2.130796968933803,0.03310587218252694
scale(log(median_house_value)),-0.08844797904067354,0.028304295192772895,-3.1248960074178953,0.0017786792851982795
scale(log(median_household_income)),-0.0581714565913745,0.034282568743875974,-1.6968231589053808,0.08973009895911081
scale(proportion_owner_occupied),0.00860273935480749,0.016470605646303014,0.5223086229824498,0.6014554663220086
scale(proportion_no_high_school),0.06282097212421606,0.022481202109611926,2.794377801414663,0.005199968919624053
scale(proportion_black),-0.16906802805722143,0.019953239519968503,-8.473211975830996,2.3871761164171358e-17
scale(proportion_hispanic),0.0307171696254463,0.030870300320167732,0.9950395463233835,0.31971703093463033
scale(proportion_65_and_over),0.037210347668951954,0.025631102448578993,1.451765398839289,0.14656684792006444
scale(proportion_15_to_44),-0.18838655653516823,0.03760515914205603,-5.009593386469268,5.454515441417669e-7
scale(proportion_45_to_64),-0.008374093713216717,0.02608794061683235,-0.320994816578723,0.7482143189981005
scale(days_since_social_distancing),0.3041659318825784,0.1286572765882418,2.364156462413231,0.018071178741425508
scale(days_since_covid),0.12440825293914048,0.03805196939317973,3.269430069536398,0.0010776437107082825
scale(hospital_beds/population),0.04566822529358211,0.014169152754753039,3.2230738198699083,0.0012682286521585114
scale(proportion_obsese),0.03046141324248252,0.016136570273553433,1.8877253794386764,0.05906282738139549
scale(proportion_smoke),0.12020586294430961,0.027835286174306452,4.318470526639185,1.5711419814808746e-5
scale(summer_mean_maximum_temperature),0.04753381649035839,0.037867084939360036,1.2552805838230896,0.2093769210215463
scale(winter_mean_maximum_temperature),-0.2576065909829917,0.056095796480934934,-4.592261936605954,4.384675513370338e-6
scale(summer_mean_relative_humidity),-0.10222346919453386,0.03815275574834214,-2.6793207250560345,0.007377169511190493
scale(winter_mean_relative_humidity),-0.08193850159562409,0.021919058650390438,-3.738230865775093,1.8531973444525681e-4
