variable,estimate,standard_error,z_value,p_value
(Intercept),-8.943050305145249,0.18791553471332442,-47.59079827427982,0
PM2.5_concentration,0.0034383736261843776,0.011928177459207816,0.2882564111695174,0.7731504704849439
"factor(population_density_quantile)(14.3,42.1]",-0.054251055848260316,0.04091183563793827,-1.3260479517069712,0.1848238146368954
"factor(population_density_quantile)(383,7.94e+04]",-0.06914666675999266,0.03569420103196678,-1.9371960923867366,0.05272137775036573
"factor(population_density_quantile)(42.1,107]",-0.10148328361251381,0.03439346884536014,-2.950655662817926,0.003171002135958835
"factor(population_density_quantile)[0.218,14.3]",-0.051994556882410406,0.06001428338611322,-0.866369703157057,0.38628745288979416
scale(proportion_poor),-0.06238924696676802,0.024594113616233083,-2.5367552553546253,0.01118851436243745
scale(log(median_house_value)),-0.12250430796257486,0.02977380410872255,-4.114499696284558,3.880200697513395e-5
scale(log(median_household_income)),-0.03854540124642357,0.03585978500860778,-1.074892145537714,0.2824230189273564
scale(proportion_owner_occupied),0.020776741467760998,0.01777095234985961,1.1691405760775186,0.24234699820536168
scale(proportion_no_high_school),0.061395280346847936,0.02393457656625531,2.565129162694586,0.010313740382808434
scale(proportion_black),-0.16820349032420095,0.02186159201674589,-7.694018358560428,1.425845826135699e-14
scale(proportion_hispanic),0.020901961740860574,0.03300146729002642,0.633364618523416,0.5264955644995075
scale(proportion_65_and_over),0.0759041113818481,0.028781489940489728,2.6372544138191536,0.008358012065015467
scale(proportion_15_to_44),-0.1674960629579408,0.038481319038118196,-4.35265908614061,1.3449620933067079e-5
scale(proportion_45_to_64),-0.00314481871305881,0.028396030117755756,-0.11074853421473117,0.911815757934068
scale(days_since_social_distancing),0.22362913807523244,0.16929088006731696,1.3209756957156131,0.186509468211568
scale(days_since_covid),0.06965121596469792,0.033793805056412836,2.061064619637458,0.0392968756283556
scale(hospital_beds/population),0.042747505126301356,0.015979470070332697,2.6751516125472703,0.007469546215300217
scale(proportion_obsese),0.02538601012571473,0.01698994455969808,1.4941785146217013,0.13512896671643207
scale(proportion_smoke),0.1465987148060935,0.02953239736324329,4.963996420708928,6.90572164264787e-7
scale(summer_mean_maximum_temperature),0.08733098520261379,0.03943354935924733,2.21463668935838,0.02678501160099481
scale(winter_mean_maximum_temperature),-0.39062782131828827,0.06346442635428311,-6.15506739378139,7.504557589619502e-10
scale(summer_mean_relative_humidity),-0.0990095906685023,0.04094612441281677,-2.41804547044044,0.015604126767121178
scale(winter_mean_relative_humidity),-0.07545634661428816,0.024525418055094405,-3.0766589358347107,0.002093346707092074
