variable,estimate,standard_error,z_value,p_value
(Intercept),-10.210631963891899,0.21462760969844796,-47.573711407576354,0
PM2.5_concentration,-0.049818385478529695,0.020291279102985508,-2.455162398865224,0.014082095504658
"factor(population_density_quantile)(14.3,42.1]",-0.14025614595583777,0.07828143095906748,-1.7916911359116086,0.07318245522323542
"factor(population_density_quantile)(383,7.94e+04]",-0.014786807342890536,0.06314924239731676,-0.23415652795731456,0.8148634625388246
"factor(population_density_quantile)(42.1,107]",-0.04438264660521232,0.06386504159453568,-0.6949442996841283,0.4870902090462351
"factor(population_density_quantile)[0.218,14.3]",-0.2338143017189137,0.12181373391856927,-1.919441217319676,0.054928518865075944
scale(proportion_poor),0.025579420996436883,0.0444583897070999,0.5753564437434383,0.5650502552636031
scale(log(median_house_value)),0.051311823131763544,0.05478781316146688,0.9365554157188363,0.348987294732027
scale(log(median_household_income)),-0.12045562202467616,0.06543602620099008,-1.840815052776747,0.06564866616138758
scale(proportion_owner_occupied),-0.010575141352992914,0.030423960141650462,-0.3475925324565333,0.7281462152280402
scale(proportion_no_high_school),0.00982019685604092,0.04334147973806971,0.22657733227818677,0.8207524201308298
scale(proportion_black),0.004783868200870835,0.03405539281987788,0.1404731469747877,0.8882861677112657
scale(proportion_hispanic),0.0728813294014938,0.05510270506225134,1.3226452189444668,0.18595338904806097
scale(proportion_65_and_over),-0.030190771954720648,0.05362365308515975,-0.5630122197526279,0.5734265630071781
scale(proportion_15_to_44),-0.18891872127362608,0.07316654647246741,-2.582036878626166,0.009821908869556749
scale(proportion_45_to_64),0.02754632809902539,0.05222841581690624,0.5274203260461271,0.5979017314413402
scale(days_since_social_distancing),0.09085851130595465,0.13178622672962,0.689438597345723,0.49054730125182805
scale(days_since_covid),0.05014965406830461,0.061781847654328294,0.8117215002842544,0.41695145446022064
scale(hospital_beds/population),0.013530391007158903,0.03302777047235081,0.40966710176473664,0.682050166142548
scale(proportion_obsese),0.07900558756813383,0.030628893301321642,2.5794463675487984,0.009895882377612738
scale(proportion_smoke),0.1813059365757202,0.051460535270794146,3.52320347275164,4.263638979785599e-4
scale(summer_mean_maximum_temperature),0.06530680051529211,0.06570101288259933,0.9939999042630951,0.3202229140599399
scale(winter_mean_maximum_temperature),-0.009548640366283279,0.09611027231977534,-0.09935088243755377,0.9208596798759013
scale(summer_mean_relative_humidity),-0.10204308175964663,0.06303167849131289,-1.6189174110873528,0.10546503415967681
scale(winter_mean_relative_humidity),-0.01711345950887396,0.03902141318931804,-0.438565856798818,0.6609761413168168
