variable,estimate,standard_error,z_value,p_value
(Intercept),-9.152728829716043,0.13795629386483552,-66.34513419651262,0
PM2.5_concentration,0.005173661078589714,0.01190376174256684,0.43462404494279666,0.6638353389205345
"factor(population_density_quantile)(14.3,42.1]",0.04094629469548339,0.04168592283843234,0.9822571244058665,0.3259731914925423
"factor(population_density_quantile)(383,7.94e+04]",-0.017421399716018325,0.037336001844039575,-0.4666112828253871,0.6407780131559772
"factor(population_density_quantile)(42.1,107]",0.0169920977058924,0.03599536171005816,0.47206353537334533,0.6368814391205427
"factor(population_density_quantile)[0.218,14.3]",0.006526918394746856,0.06422253586709105,0.10162972088573949,0.9190505877285486
scale(proportion_poor),-0.029197556889271177,0.02456071016712301,-1.1887912316295746,0.23452182931748675
scale(log(median_house_value)),-0.11549652199147893,0.031102747106323155,-3.713386524883476,2.0450418277177267e-4
scale(log(median_household_income)),-0.051531532295572495,0.036393133876822435,-1.415968530492264,0.15678471844329753
scale(proportion_owner_occupied),0.026383550714676785,0.017649318812285004,1.494876430942605,0.13494669442051038
scale(proportion_no_high_school),0.021889610638343673,0.02365095198476942,0.9255276765366569,0.35469149409914813
scale(proportion_black),-0.09532610558144729,0.01938641761528419,-4.917159398562243,8.780905104725267e-7
scale(proportion_hispanic),-0.0486465845875551,0.03275396921783144,-1.4852118918482597,0.1374877028409821
scale(proportion_65_and_over),0.07934042538887925,0.02856183391514578,2.777847725905534,0.005472025545798463
scale(proportion_15_to_44),-0.07503780373824719,0.04393136900135838,-1.7080688684189875,0.08762356459656752
scale(proportion_45_to_64),0.01428057779156717,0.03005971976813081,0.4750735503099194,0.6347345501298229
scale(days_since_social_distancing),0.06671664763689991,0.0981583063974302,0.6796841763627511,0.49670445742596225
scale(days_since_covid),0.08851283012897915,0.038270349809886625,2.312830443637938,0.02073196327123654
scale(hospital_beds/population),0.06494253528879464,0.015718483200611442,4.131603187149024,3.6024191214635535e-5
scale(proportion_obsese),0.044334257163855605,0.017268171071029213,2.5673973799249143,0.010246511315937038
scale(proportion_smoke),0.16682756765129467,0.029642671635394094,5.6279531650614905,1.8236058459314644e-8
scale(summer_mean_maximum_temperature),0.04035879756115695,0.03903976871589251,1.0337867996827421,0.3012358440300238
scale(winter_mean_maximum_temperature),0.06553817987085751,0.05798342980787154,1.1302915348060418,0.25835340037120313
scale(summer_mean_relative_humidity),-0.018131008976163265,0.04020281226271182,-0.4509885740749487,0.6519977840024718
scale(winter_mean_relative_humidity),-0.07602816665233086,0.023712823386790535,-3.206204736239174,0.0013449825618044831
