variable,estimate,standard_error,z_value,p_value
(Intercept),-8.768488192806862,0.1428936421595311,-61.36373921393533,0
PM2.5_concentration,0.010324360972781563,0.010758850100402152,0.959615653757984,0.33724868773343
"factor(population_density_quantile)(14.3,42.1]",-0.022727880452592164,0.03729213192467795,-0.6094551123678735,0.5422228171068932
"factor(population_density_quantile)(383,7.94e+04]",0.006994762748953645,0.03170722363431919,0.22060470603243454,0.8254002364533092
"factor(population_density_quantile)(42.1,107]",-0.0693721823877408,0.03139022180324043,-2.2099933801862934,0.027105621723703278
"factor(population_density_quantile)[0.218,14.3]",0.016293849518011112,0.05636594398622871,0.28907259181168,0.7725258272077115
scale(proportion_poor),-0.039603527710363615,0.022386176691232683,-1.7691063666925282,0.07687612563256851
scale(log(median_house_value)),-0.051062402721146906,0.027031444576703294,-1.889000144859235,0.05889180929536904
scale(log(median_household_income)),-0.0286271552490937,0.0328122308228655,-0.8724537933319854,0.38296086516025063
scale(proportion_owner_occupied),0.008617224879909716,0.01575444615736056,0.5469709816415034,0.5843986683942076
scale(proportion_no_high_school),0.06640593349322224,0.021597209870189316,3.074745945997521,0.0021068193319949075
scale(proportion_black),-0.13663105256568728,0.018613933345884733,-7.340256893951669,2.131842670576704e-13
scale(proportion_hispanic),0.024538408175929335,0.0293215108445717,0.836873935521373,0.40266343259620124
scale(proportion_65_and_over),0.06588786469046988,0.024936215837112922,2.642255950977455,0.008235579335482494
scale(proportion_15_to_44),-0.14118859356234972,0.03688974509796599,-3.827312798920221,1.295498418730045e-4
scale(proportion_45_to_64),0.02185574459522906,0.025407503728653927,0.8602082608603818,0.38967425179793197
scale(days_since_social_distancing),0.31241937463991115,0.11710916004448915,2.6677620650786382,0.007635831278741941
scale(days_since_covid),0.09183264041231505,0.03466794982867161,2.648920425527045,0.008074934215108081
scale(hospital_beds/population),0.05240325500827711,0.013697740328078389,3.8256861170639955,1.3040836526492932e-4
scale(proportion_obsese),0.0253181696390211,0.015456999132854879,1.6379744490769654,0.10142702394136285
scale(proportion_smoke),0.14328643798671672,0.026355951170488594,5.436587625308627,5.431063601930293e-8
scale(summer_mean_maximum_temperature),0.03481828291611893,0.03605965502091371,0.9655744874964883,0.3342571465989207
scale(winter_mean_maximum_temperature),-0.2202224572304802,0.05309528488187823,-4.147683880412582,3.358556984884843e-5
scale(summer_mean_relative_humidity),-0.07100933702332608,0.03683513807975564,-1.9277608480678496,0.0538848796597489
scale(winter_mean_relative_humidity),-0.10417332040439571,0.020907138466282723,-4.982667550243554,6.271364601067111e-7
