variable,estimate,standard_error,z_value,p_value
(Intercept),-8.727885436603886,0.12306205351062117,-70.92263770692405,0
PM2.5_concentration,0.017635461283042612,0.010123968587849688,1.741951402754041,0.08151694825428554
"factor(population_density_quantile)(14.3,42.1]",0.016449138972312895,0.03480399774500813,0.4726221134947684,0.6364828029086711
"factor(population_density_quantile)(383,7.94e+04]",-0.005578749344516132,0.030956366111860388,-0.18021331458470935,0.8569851060338658
"factor(population_density_quantile)(42.1,107]",-3.181333777103915e-5,0.029639391254560967,-0.0010733465305615428,0.999143593539314
"factor(population_density_quantile)[0.218,14.3]",-0.05080065726761017,0.053774769869241665,-0.9446931598431136,0.34481555015955534
scale(proportion_poor),0.002892831460672279,0.020125628858155508,0.14373868667959744,0.8857068208421771
scale(log(median_house_value)),-0.13278336092888376,0.024952055885423007,-5.321539897898987,1.0289253812699225e-7
scale(log(median_household_income)),-0.005591267473913374,0.029653067487968383,-0.1885561241238199,0.8504407237286302
scale(proportion_owner_occupied),0.004591416745685938,0.014577858085286539,0.31495825510333814,0.752793349530393
scale(proportion_no_high_school),-1.7508478517940204e-4,0.019730647676572503,-0.008873747484087495,0.9929198668050587
scale(proportion_black),-0.13805426483786598,0.01606535759678836,-8.593289256472232,8.451442593405668e-18
scale(proportion_hispanic),-0.021175981951190474,0.02673304294076879,-0.7921276301433081,0.428286260850213
scale(proportion_65_and_over),0.09004362280466494,0.02383192482195319,3.7782773937638345,1.579169226849613e-4
scale(proportion_15_to_44),-0.08692515723197976,0.034744629252397005,-2.5018300411417647,0.012355322199499712
scale(proportion_45_to_64),0.011019879885311333,0.0243331045681809,0.45287603373559826,0.6506380093957661
scale(days_since_social_distancing),0.21360336371718125,0.09242047044399737,2.311212685793622,0.02082111000322513
scale(days_since_covid),0.07322000365582064,0.03296522080752738,2.221128870433695,0.026342234122725707
scale(hospital_beds/population),0.04968545039082522,0.013171411211205294,3.772219209780376,1.6180200590649532e-4
scale(proportion_obsese),0.04465919417312086,0.014103954975598089,3.166430568616237,0.0015432218174970952
scale(proportion_smoke),0.11594251807460443,0.02492013970515943,4.652562924861928,3.278346504465803e-6
scale(summer_mean_maximum_temperature),0.05665017057138692,0.03250668012536776,1.7427239679015365,0.08138184291952669
scale(winter_mean_maximum_temperature),-0.00681452729250355,0.04804044285969038,-0.14184980168493538,0.8871986457019905
scale(summer_mean_relative_humidity),-0.008762189809694733,0.03391548190987503,-0.25835368735077546,0.7961339556671522
scale(winter_mean_relative_humidity),-0.08922026741488848,0.019844898989284505,-4.495879140683157,6.9283083776414475e-6
