variable,estimate,standard_error,z_value,p_value
(Intercept),-8.692269114661835,0.21333420955959023,-40.744844123248036,0
PM2.5_concentration,0.001319539325083989,0.011584974670988854,0.11390092447835776,0.9093163327100784
"factor(population_density_quantile)(14.3,42.1]",-0.08103061777336584,0.038541479462446016,-2.102426240599309,0.03551595456249073
"factor(population_density_quantile)(383,7.94e+04]",-0.07149887738334293,0.0352877691236779,-2.0261659821211984,0.04274777836561138
"factor(population_density_quantile)(42.1,107]",-0.01408620940163067,0.032862147539019594,-0.42864543118812,0.6681812781100234
"factor(population_density_quantile)[0.218,14.3]",-0.07877082235605613,0.057164692307920324,-1.3779628504209096,0.1682147582544638
scale(proportion_poor),-0.0347434769793782,0.021330043636188085,-1.6288516597515617,0.10334442553508567
scale(log(median_house_value)),-0.09227344795228107,0.027184588615246755,-3.3943293848680334,6.879689251714912e-4
scale(log(median_household_income)),-0.15318549615920946,0.03228809562293533,-4.744333575697063,2.091938821129085e-6
scale(proportion_owner_occupied),0.022223084436543132,0.016108330082227607,1.3796020023864524,0.1677092205867466
scale(proportion_no_high_school),0.03188471661809789,0.021336762722062787,1.4943558698868709,0.13508262946070584
scale(proportion_black),-0.1558736926222251,0.01769462407439109,-8.809098852109356,1.2615590086167274e-18
scale(proportion_hispanic),-0.18110067818365588,0.030487222323709567,-5.9402157487734115,2.8464721270832224e-9
scale(proportion_65_and_over),0.012787254706360723,0.027748983392487186,0.4608188532709551,0.6449285742709561
scale(proportion_15_to_44),-0.08656030556173674,0.0365998302375702,-2.365046640923527,0.01802780038721177
scale(proportion_45_to_64),0.04833037450189486,0.026780039891665906,1.8047162998041513,0.07111908783863212
scale(days_since_social_distancing),0.14453279719843345,0.2034469593082691,0.7104200411244924,0.4774436988831621
scale(days_since_covid),0.056156427605122884,0.029623383525471315,1.8956790522202653,0.058002496921226256
scale(hospital_beds/population),0.027775032575365812,0.015600469506774491,1.7803972222313262,0.07501097605179974
scale(proportion_obsese),0.06357179504572495,0.015355923777953846,4.1398873792922535,3.474763679326013e-5
scale(proportion_smoke),0.10209538052670913,0.02815922372266413,3.625646130455543,2.8823984387379504e-4
scale(summer_mean_maximum_temperature),0.15676715744690212,0.037014291685648355,4.235314261266435,2.2823228940180143e-5
scale(winter_mean_maximum_temperature),0.16994562558941,0.05766914977622242,2.9469070768142367,0.0032096963991698904
scale(summer_mean_relative_humidity),-0.09137516562723395,0.040593382030502896,-2.250986763275165,0.024386375759357135
scale(winter_mean_relative_humidity),0.10220819176952642,0.023241879302112863,4.397587236426054,1.0946089420414595e-5
