variable,estimate,standard_error,z_value,p_value
(Intercept),-11.836570176251197,0.30891308942602097,-38.31682949480792,0
PM2.5_concentration,0.1573459132866725,0.03209143369104661,4.903050290662813,9.435981402023704e-7
"factor(population_density_quantile)(14.3,42.1]",0.11754842049231302,0.10870036240675479,1.0813986070483277,0.27951984101374505
"factor(population_density_quantile)(383,7.94e+04]",0.27741764733300867,0.09555830547280929,2.9031243905004853,0.003694598593412673
"factor(population_density_quantile)(42.1,107]",0.15906313348244236,0.09110168558946147,1.7459955043997846,0.08081173302225718
"factor(population_density_quantile)[0.218,14.3]",0.17167708518306335,0.1715192594770312,1.0009201631730067,0.3168654076402652
scale(proportion_poor),0.024143537679252595,0.06327190896883592,0.3815838351130563,0.7027700762788358
scale(log(median_house_value)),0.04329070878394678,0.08113812638150633,0.5335433625913003,0.5936575024651217
scale(log(median_household_income)),0.14568286520793883,0.09364713880045075,1.555657407946751,0.11978957969906864
scale(proportion_owner_occupied),0.1631067156419914,0.045827241985873804,3.5591649982398863,3.7203575548223975e-4
scale(proportion_no_high_school),0.14400747200713385,0.06130531603651935,2.34902095474639,0.01882284746755445
scale(proportion_black),0.35938166823623924,0.04564422037256532,7.873541607301663,3.4474036145634323e-15
scale(proportion_hispanic),0.16451405325179147,0.08032216216471226,2.0481775990346414,0.04054260056331886
scale(proportion_65_and_over),-0.00195874228627327,0.06806070114283,-0.02877934334180185,0.9770405756807793
scale(proportion_15_to_44),-0.2951899898374678,0.08080577147544621,-3.6530805219422327,2.5911293160735754e-4
scale(proportion_45_to_64),-0.3384838514884288,0.059391840557859614,-5.699164200150984,1.2039622199136992e-8
scale(days_since_social_distancing),0.1295343897570597,0.13037991598817106,0.993514904310967,0.3204590908299656
scale(days_since_covid),0.3901315925734276,0.09447307794550096,4.129553107166513,3.6346904062322184e-5
scale(hospital_beds/population),-0.012939812447619544,0.04507531106180758,-0.28707095176506675,0.7740579936194191
scale(proportion_obsese),-0.014924280198748634,0.04260513970641162,-0.3502929529533426,0.7261188533871183
scale(proportion_smoke),0.22191576832495843,0.07305028961922183,3.037849260854476,0.0023827311098666027
scale(summer_mean_maximum_temperature),0.11217374425187009,0.10059752036519021,1.1150746444311523,0.2648184359773128
scale(winter_mean_maximum_temperature),-0.3418074947030057,0.1243171372429785,-2.7494800981053893,0.00596898875307373
scale(summer_mean_relative_humidity),-0.01454534582349977,0.08878826840451634,-0.16382058221060994,0.8698723883149854
scale(winter_mean_relative_humidity),-0.0882898889036255,0.05891609048207852,-1.4985700541430544,0.13398520623981622
