variable,estimate,standard_error,z_value,p_value
(Intercept),-8.81840227234167,0.11821465192601442,-74.5965252924886,0
PM2.5_concentration,0.04889787180147376,0.010966505189141322,4.458838158385302,8.240511069991458e-6
"factor(population_density_quantile)(14.3,42.1]",0.008589500328726492,0.03694080509986465,0.23252065853751422,0.8161336436666309
"factor(population_density_quantile)(383,7.94e+04]",-0.07748749450048004,0.03417219754994675,-2.2675595968688524,0.0233560626047391
"factor(population_density_quantile)(42.1,107]",-0.04384498939790431,0.031910812958803575,-1.373985346424975,0.16944623168357562
"factor(population_density_quantile)[0.218,14.3]",-0.14325506578345665,0.05732065906245221,-2.4991873458289597,0.012447848500556786
scale(proportion_poor),0.033611902588208356,0.021205825873920343,1.5850315280361438,0.11295917112904717
scale(log(median_house_value)),-0.03356466299524867,0.027196368755506153,-1.2341597254027965,0.217143391634264
scale(log(median_household_income)),-0.008820542612222888,0.031753259712255476,-0.2777838461988995,0.7811782922157036
scale(proportion_owner_occupied),0.049151706959710856,0.01578588695065653,3.113648736580281,0.0018478934393376346
scale(proportion_no_high_school),0.02839848333886971,0.020884783823082165,1.3597690825740458,0.1739030090916679
scale(proportion_black),-0.06360798751556121,0.016925685067034353,-3.7580746223057506,1.7122582239759848e-4
scale(proportion_hispanic),0.015382262468497176,0.027912682010274987,0.5510850753372529,0.581575355918192
scale(proportion_65_and_over),0.14732742932858414,0.025471385136592577,5.784036813802141,7.292897134343061e-9
scale(proportion_15_to_44),-0.0792807620897906,0.03565554356838281,-2.2235185375239097,0.026180854805055238
scale(proportion_45_to_64),-0.07603953570517981,0.025116624330108223,-3.0274584158201714,0.0024661964354935244
scale(days_since_social_distancing),0.06641052238070973,0.07542364347077582,0.880500057073504,0.37858847426953685
scale(days_since_covid),0.04806638727315862,0.028740966454199515,1.672399825167861,0.09444550656693229
scale(hospital_beds/population),0.060458700057150476,0.013019648153319699,4.6436508379633095,3.4230587181563363e-6
scale(proportion_obsese),0.03019037980663069,0.015078874811089316,2.0021639667986406,0.045267099684171926
scale(proportion_smoke),0.08378694136181573,0.027054318733335896,3.096989511644025,0.0019549679068330875
scale(summer_mean_maximum_temperature),0.11677339976368747,0.03570593453503121,3.2704199255482505,0.0010738794036793328
scale(winter_mean_maximum_temperature),-0.012746562590496738,0.051256106881607345,-0.24868378357215212,0.8036053936819167
scale(summer_mean_relative_humidity),-0.010172826303085022,0.03533672512235894,-0.28788254338397284,0.7734366498745208
scale(winter_mean_relative_humidity),-0.07771740362793346,0.021188690998475843,-3.6678718677583184,2.445776888772317e-4
